time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1689738300,702.15002,704,690,697.95001,694.9043456815523,674.8429565467156,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,385382,1150545.2
1689824700,698.79999,705.54999,679,685,692.9234765452418,675.7663241333779,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,504856,1138550.85
1689911100,681.09998,719.90002,680,706.15002,695.5687852361934,678.5284783030709,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,961926,1150539.95
1690170300,703.95001,734.45001,702.15002,721.40002,700.7350321889547,682.4258911846099,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2387794,1204019.95
1690256700,728.59998,739,722.04999,727.65002,706.1180297511638,686.5371756223726,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,792562,1221994
1690343100,730,736.34998,714.40002,727.20001,710.3344258009311,690.2337969294297,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,787213,1207044.35
1690429500,728.70001,734.45001,720.5,727.40002,713.7475446407449,693.6125444812997,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,372354,1186154.15
1690515900,704,752,695.15002,746.90002,720.3780397125959,698.4568604375452,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1795663,1229085.95
1690775100,739,765.65002,738,759.34998,728.1724277700766,703.9925985795866,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1027930,1220295.05
1690861500,760,773,747.40002,760.79999,734.6979402160613,709.1569068905333,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,994590,1109566.35
1690947900,761.40002,761.40002,714.04999,731.5,734.058352172849,711.1880971732121,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,956794,1103961.9
1691034300,732.79999,735.20001,708.5,710.09998,729.2666777382792,711.0891774301928,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,439527,954187.7
1691120700,716.95001,721.75,702,703,724.0133421906233,710.3537976638116,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,579831,927331.25
1691379900,706.59998,744.5,706.59998,726.75,724.5606737524987,711.844361512556,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,885078,937387.4
1691466300,730.5,732.95001,716.15002,718.04999,723.258537001999,712.4085095568691,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,363322,931107.7
1691552700,721.5,723.29999,705,710.54999,720.7168276015992,712.2395532335174,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,297136,879868.4
1691639100,713,715.54999,688.04999,692.65002,715.1034660812794,710.458686575925,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,833794,804309.75
1691725500,696.84998,707,695.09998,696.59998,711.4027688650235,709.1988041599318,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,606185,796784.1
1691984700,696.95001,697.20001,673.5,686.25,706.3722150920188,707.1125492363017,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,556188,793350.95
1692157500,686.90002,716,683.75,713.25,707.747772073615,707.6704993057288,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1015281,827170.3
1692243900,715,730,706.70001,716.5,709.498217658892,708.4731811870262,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1215747,868688.55
1692330300,716.40002,716.59998,690,696,706.7985741271136,707.3392556245692,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,639879,875439.7
1692589500,696.04999,724.90002,690.15002,703.95001,706.2288613016909,707.031142385972,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,685085,861597.65
1692675900,703.95001,708.5,695,695.70001,704.1230910413527,706.0010394417927,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1280561,806236
1692762300,695.70001,705.84998,690.09998,694.09998,702.1184688330821,704.9191249470842,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,828452,808030.5
1692848700,695.95001,704.90002,676,681.84998,698.0647710664657,702.8219299518947,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,745083,805924
1692935100,679,680,651.75,654.79999,689.4118148531726,698.456299047177,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1076909,841151.75
1693194300,660.04999,672.54999,641.04999,644.95001,680.5194538825381,693.5920909519791,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,844704,793603.8
1693280700,647.95001,691.75,647.95001,672.75,678.9655631060305,691.69735541089,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2105735,847494.05
1693367100,678.09998,697.59998,667,669.5,677.0724504848243,689.6794140099,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,639179,829723.5
1693453500,672.40002,683.34998,666.34998,670.34998,675.7279563878594,687.9221927362728,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,601210,811944.3
1693539900,673.90002,685.20001,663.15002,680.75,676.7323651102876,687.2701752147934,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,941318,837033.85
1693799100,683.40002,709.90002,678.09998,701.75,681.73589208823,688.5865229225395,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1749402,895512.4
1693885500,709.75,739.04999,705.20001,734.95001,692.378715670584,692.8013853841269,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2138692,958193.1
1693971900,735.95001,736.15002,711.34998,722,698.3029725364672,695.4558048946608,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1713408,1025697.4
1694058300,723.70001,746,721,743,707.2423780291738,699.7780044496916,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1486084,1085144.8
1694144700,746.20001,779.70001,744.90002,769.20001,719.633904423339,706.089095863356,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2715416,1179225.9
1694403900,781.95001,799,776.59998,797.75,735.2571235386712,714.4219053303236,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1818016,1239817.45
1694490300,818,818,750,785.15002,745.2357028309369,720.8517339366579,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2446554,1334335.75
1694576700,783,798,730,793.45001,754.8785642647496,727.4515772151435,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2252565,1396199.95
1694663100,805.34998,821.20001,793.45001,800.5,764.0028514117996,734.0923429228577,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2582053,1464515.25
1694749500,807.90002,810,785,796.25,770.4522811294397,739.7430390207797,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1965261,1530784.35
1695008700,797,801.5,773.54999,776.40002,771.6418289035518,743.0754918370725,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,436734,1518366.8
1695181500,776.40002,792.59998,755.04999,774.95001,772.3034651228414,745.9731753064295,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1140802,1511378.85
1695267900,778.90002,791.79999,752.34998,763.04999,770.4527700982732,747.525613005845,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,530678,1496490.15
1695354300,770,774.09998,734.5,740.59998,764.4822120786185,746.8960100053137,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,655291,1492000.55
1695613500,742.95001,768.40002,715.90002,759.95001,763.5757716628948,748.0827372775578,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1490197,1512664.95
1695699900,764.70001,796,764.70001,792.25,769.3106173303158,752.0979429795981,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1079566,1524408.05
1695786300,788,824,779.04999,790,773.4484938642527,755.5435845269074,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2018797,1520061.15
1695872700,797.90002,805,786.59998,795.5,777.8587950914022,759.1759859335522,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2433918,1609798.1
1695959100,794.95001,806.40002,792.59998,799.95001,782.2770380731217,762.8827153941384,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1006883,1630081.75
1696304700,798,802.09998,783.95001,788.34998,783.4916264584974,765.1979212673986,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,546229,1610327.3
1696391100,789.90002,791.20001,744.65002,750.09998,776.813297166798,763.8253811521805,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1438598,1594787.1
1696477500,759,774.25,746.79999,749.09998,771.2706337334383,762.4867083201641,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1256107,1550657.85
1696563900,756.5,782.40002,748,779.04999,772.8265049867507,763.9924612001491,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1152789,1522626.9
1696823100,769.09998,808.45001,754.25,777.20001,773.7012059894006,765.193147454681,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,931789,1494912.15
1696909500,785.90002,813.79999,764.09998,800.34998,779.0309607915204,768.3892231406192,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2420207,1480151.7
1696995900,809.65002,829.40002,803.34998,813.95001,786.0147706332164,772.5311128551083,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2342479,1506374.85
1697082300,816.5,817.20001,792,807,790.2118165065731,775.6646480500984,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1196326,1443863.45
1697168700,801,822,790,809.95001,794.1594552052585,778.7814991364531,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,889265,1375698.45
1697427900,815,819.20001,803.95001,816.70001,798.6675661642068,782.2286364876846,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,817011,1287446.35
1697514300,821.5,821.5,793.5,817.70001,802.4740549313655,785.453306806986,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1252181,1251792.35
1697600700,819.5,819.5,805.15002,814.54999,804.8892419450924,788.0984598245327,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,947806,1277345.95
1697687100,813,822.40002,797.84998,817,807.3113935560739,790.725872567757,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,646069,1252609.3
1697773500,815,819.65002,777.09998,815.04999,808.859112844859,792.9371559706882,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1830050,1317577.9
1698032700,809,811,777.20001,783.5,803.7872902758872,792.0792327006257,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1023226,1335974.65
1698205500,777.5,783.95001,751,758.65002,794.7598362207098,789.0402133642051,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1419305,1332430.05
1698291900,749,749.04999,701.70001,726.25,781.0578689765678,783.3320121492774,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2148132,1385858.35
1698378300,737,773.84998,728.5,737.40002,772.3262991812542,779.1563764993431,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1142622,1342049.6
1698637500,745.09998,777.95001,742.20001,760.15002,769.8910433450034,777.4285259084937,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1300281,1285367.75
1698723900,768.79999,794,767.90002,787.70001,773.4528366760027,778.3622971895397,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1090566,1289551.9
1698810300,794,820,785.90002,803.95001,779.5522713408021,780.6884528995815,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1249290,1324704.95
1698896700,804.70001,868.5,803.70001,850.25,793.6918170726417,787.0122299087105,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,3886302,1447090.15
1698983100,856.5,865,835.59998,849.45001,804.8434556581134,792.6883917351914,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1805841,1474576.85
1699242300,868,880,858.25,861.45001,816.1647665264907,798.9394479410831,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1601646,1497019.7
1699328700,860,860.20001,821.90002,840.04999,820.9418112211926,802.6767699464392,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1837594,1542309.95
1699415100,841,854.95001,826,844.84998,825.723444976954,806.5106981331265,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1018713,1472235.25
1699501500,839.65002,861,831.65002,849.34998,830.4487519815632,810.4051783028423,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1092609,1409741.75
1699587900,848,875,837.54999,854.09998,835.1789975852505,814.3774330025839,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1541176,1426984.25
1699793100,863.45,864.55,855.1,858.85,839.9131980682004,818.4203936387127,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,102605,1387651.25
1699847100,862.04999,871.29999,846.90002,850.25,841.9805584545603,821.3139942170116,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,743166,1383959
1700019900,864.5,871.40002,839,852.75,844.1344467636483,824.171812924556,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2894755,1466087.7
1700106300,855,877.65002,852,869,849.1075574109186,828.2471026586873,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2208645,1529129.65
1700192700,874,876,858,869.54999,853.1960439287349,832.0019105988066,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1596502,1576651.3
1700451900,877,891.79999,850.09998,858.84998,854.3268311429879,834.4426441807333,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2171092,1593703.4
1700538300,866.70001,883.29999,856.04999,861.70001,855.8014669143903,836.9205865279393,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1906436,1637863.9
1700624700,863,869.70001,843.20001,864.04999,857.4511715315123,839.3868959344903,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2107463,1672271.8
1700711100,869.25,885.79999,866.09998,877.70001,861.5009392252098,842.8699063040821,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1913168,1660523.6
1700797500,883.79999,895,872.70001,891.40002,867.4807553801678,847.2817348218928,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1773089,1692046.95
1701143100,900,917,861.79999,869.5,867.8846043041342,849.3015771108116,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2749645,1764515.15
1701229500,880,887.90002,845,850.70001,864.4476854433074,849.4287073734652,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2327814,1826377.55
1701315900,859,902.75,844.25,881.70001,867.8981503546458,852.3624621576956,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,33598797,3443852.9
1701402300,884.34998,932,883.5,919.40002,878.1985242837167,858.4567855979051,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2360793,3367577.45
1701661500,938,947.70001,907,913.04999,885.1688174269733,863.4198041799137,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1345166,3344543.7
1701747900,919.04999,924.79999,898.84998,913.79999,890.8950519415787,867.9998210726488,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,832271,3306074.95
1701834300,916.34998,921.59998,896,901.75,893.066041553263,871.0680191569535,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,586426,3243516.55
1701920700,892,902.34998,886.75,896.25,893.7028332426104,873.357290142685,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,446220,3214891.9
1702007100,896.90002,925,896.90002,917.70001,898.5022685940883,877.38844649335,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,849971,3202760
1702266300,922.25,935,912.70001,925.04999,903.8118128752706,881.7213140848636,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,869134,3169157.9
1702352700,934.5,943,886,894.79999,902.0094483002165,882.9102846226033,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,642453,3196150.3
1702439100,898.90002,906.90002,882.54999,901.34998,901.8775546401732,884.586620566003,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,482246,3183104.3
1702525500,914,946.90002,910.29999,940.84998,909.6720397121386,889.7014714236391,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,932009,3084967
1702611900,945,945,922.04999,934.84998,914.7076277697108,893.8058812942173,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,553971,3002233.3
1702871100,945,946.79999,919,930,917.7661022157687,897.0962557220157,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,543487,2949582.55
1702957500,925,944,902.54999,920.90002,918.3928857726149,899.2602342927415,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1081968,2895126.35
1703043900,925,936.20001,893.65002,918.70001,918.454310618092,901.027486629765,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,775169,2838563
1703130300,903,928,877.25,923.34998,919.4334444944736,903.0568042088772,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1059896,2786184.65
1703216700,927.95001,950.95001,921.54999,937.20001,922.9867575955789,906.1607320080702,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,764884,2728770.45
1703562300,937.40002,955,922,952.79999,928.9494040764631,910.4006645527911,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,472142,2663723.1
1703648700,960,972,952.79999,968.04999,936.7695212611704,915.6415123207192,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,900980,2571289.85
1703735100,967,995.95001,950,987.75,946.9656170089363,922.1968293824721,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,826653,2496231.8
1703821500,998,1030,975.54999,1023.55,962.282493607149,931.4107539840655,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,937259,863154.9
1704080700,1015,1061,997,1052.4,980.3059948857192,942.4097763491505,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,407624,765496.45
1704167100,1055,1063.3,1002.2,1014.5,987.1447959085754,948.9634330446823,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,914756,743975.95
1704253500,1012.05,1012.5,980.09998,1004.05,990.5258367268602,953.971302767893,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,460650,725394.9
1704339900,1015,1124.95,1012,1097.1,1011.8406693814882,966.9830025162663,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,3271539,859650.55
1704426300,1104,1198.9,1079.05,1090.55,1027.5825355051904,978.2163659238785,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,4672353,1070957.2
1704685500,1091.05,1136.95,1091.05,1123.8,1046.8260284041523,991.4512417489805,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1225361,1089726.7
1704771900,1134.9,1142,1110.65,1131.9,1063.840822723322,1004.2193106808913,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,680667,1080303.35
1704858300,1129,1143,1116,1136.95,1078.4626581786576,1016.2857369826285,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,285426,1062452
1704944700,1139,1151.9,1112.75,1132.4,1089.2501265429262,1026.841579075117,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,425621,1059620.75
1705031100,1163,1225,1157.45,1208.05,1113.010101234341,1043.31507188647,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2588785,1142459.55
1705290300,1219.9,1225.95,1185,1215.7,1133.5480809874728,1058.9864289877,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,606927,1145107.35
1705376700,1217.95,1217.95,1168.05,1180.95,1143.0284647899782,1070.0740263524547,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,382939,1137079.95
1705463100,1158,1160.3,1115.85,1129.55,1140.3327718319827,1075.480933047686,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,549154,1110439.25
1705549500,1115,1138.75,1083,1127.45,1137.7562174655861,1080.2053936797145,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,759062,1109633.9
1705635900,1145,1154,1108.7,1132.05,1136.614973972469,1084.9185397088313,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,700082,1091643.2
1705722300,1141.95,1146.2,1125,1128.2,1134.931979177975,1088.8532179171193,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,120811,1059439.55
1705981500,1143.15,1143.15,1029,1073.05,1122.55558334238,1087.4165617428357,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,729495,1072307.2
1706067900,1073.05,1106,1031.05,1061.15,1110.274466673904,1085.028692493487,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1124885,1083502.45
1706154300,1070.4,1117.5,1010.25,1056.05,1099.4295733391232,1082.39426590317,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,977716,1091055.6
1706499900,1050,1069,1025.6,1034.25,1086.3936586712985,1078.0175144574273,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,971097,1092747.5
1706586300,1053.95,1058,1026.5,1035.4,1076.1949269370389,1074.1431949612975,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,412872,1093009.9
1706672700,1033,1075,1023.5,1070.1,1074.975941549631,1073.7756317829976,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,778825,1086213.35
1706759100,1065.05,1079.8,1027,1072.25,1074.4307532397047,1073.6369379845432,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,716667,1099014.2
1706845500,1088,1138.45,1082.55,1114.8,1082.5046025917638,1077.379034531403,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,734225,972148.5
1707104700,1130,1207.15,1120,1137.25,1093.453682073411,1082.8218495740027,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,789294,777995.55
1707191100,1134.9,1135.15,1095.3,1111.3,1097.0229456587288,1085.4107723400025,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,319201,732687.55
1707277500,1120,1135,1120,1131.3,1103.878356526983,1089.582520309093,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,642341,730771.25
1707363900,1134.95,1136,1101,1108.85,1104.8726852215864,1091.3341093719027,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,413134,737156.65
1707450300,1100,1100,1062.8,1088.8,1101.6581481772691,1091.1037357926389,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,406648,736208
1707709500,1098,1114.45,1021.25,1032.6,1087.8465185418154,1085.7852143569444,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,371633,625350.4
1707795900,1020,1068.4,1010.8,1042.55,1078.7872148334523,1081.854740324495,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,518413,620924.7
1707882300,1045,1105,1042.55,1095.5,1082.1297718667618,1083.0952184768137,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,628612,633208.35
1707968700,1090,1090.05,1045.5,1059.85,1077.6738174934094,1080.9820167971034,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,559097,633705.5
1708055100,1080,1084.1,1062,1073.25,1076.7890539947275,1080.279106179185,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,237936,607649.2
1708314300,1084,1101.8,1068.55,1093,1080.031243195782,1081.4355510719863,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,239671,584628.65
1708400700,1105,1157,1105,1117.55,1087.5349945566256,1084.7186827927148,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1069807,632078.45
1708487100,1124.95,1179.3,1109.45,1136.2,1097.2679956453005,1089.3988025388317,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,4372635,814235.45
1708573500,1141.95,1145.7,1122.95,1135.45,1104.9043965162405,1093.5852750353015,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,762120,796097.2
1708659900,1145,1145,1099.85,1110.15,1105.9535172129924,1095.0911591230013,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,879892,791206
1708919100,1119,1132.95,1109.9,1115.4,1107.842813770394,1096.9374173845465,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,653463,775324.3
1709005500,1110,1161.25,1108,1147.25,1115.7242510163153,1101.5112885314059,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1669533,838157.35
1709091900,1160,1174,1115.05,1151.65,1122.9094008130523,1106.069353210369,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,695676,833999.9
1709178300,1158,1194.95,1108.25,1165.25,1131.377520650442,1111.4494120094264,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,7182898,1157311.45
1709264700,1164,1184,1150.05,1173.3,1139.7620165203537,1117.0721927358422,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,361887,1138694.55
1709351100,1173.3,1173.3,1144.75,1170.15,1145.839613216283,1121.8974479416747,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,17659,1100112.8
1709523900,1175.5,1193.9,1165.4,1185,1153.6716905730264,1127.6340435833406,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,432929,1105799.2
1709610300,1187,1221.9,1179.9,1206.55,1164.2473524584211,1134.8082214394005,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1561747,1151769.5
1709696700,1206.05,1206.05,1126,1196.65,1170.727881966737,1140.430201308546,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1010212,1181623.4
1709783100,1197,1233.95,1148.8,1172.7,1171.1223055733897,1143.3638193714055,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1223851,1222483.55
1710128700,1192.05,1277.9,1164,1180.9,1173.0778444587118,1146.7761994285504,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1888131,1298308.45
1710215100,1193.95,1197.35,1105.25,1121.05,1162.6722755669693,1144.4374540259548,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,6300023,1587388.95
1710301500,1118.35,1121,986.5,1012.6,1132.6578204535754,1132.4522309326862,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2717829,1691849.8
1710387900,982,1050,977.34998,1024.95,1111.1162563628602,1122.6793008478967,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1117683,1719779.1
1710474300,1040,1079,994.34998,1003.95,1089.6830050902881,1111.8857280435425,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2154943,1815629.45
1710733500,1010,1149,1010,1081.35,1088.0164040722304,1109.109752766857,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1967825,1902037.15
1710819900,1125.25,1125.9,1046.5,1081.4,1086.6931232577845,1106.5906843335063,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,1837325,1940413.05
1710906300,1082.05,1117.85,1077.3,1102.15,1089.7844986062275,1106.186985757733,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,740931,1758827.85
1710992700,1124.15,1139,1106.5,1130.5,1097.927598884982,1108.3972597797574,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,496251,1745534.4
1711079100,1130.9,1170,1130.8,1158.2,1109.9820791079856,1112.9247816179613,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,641678,1733623.7
1711424700,1136,1168,1108.2,1158.5,1119.6856632863885,1117.0679832890557,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,659912,1733946.15
1711511100,1168.8,1181.45,1141,1148.05,1125.3585306291109,1119.8845302627778,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,609014,1680920.2
1711597500,1157.25,1166.75,1123.25,1135.85,1127.4568245032888,1121.3359366025254,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,2245991,1758435.95
1711943100,1135.85,1177.1,1135.4,1171.4,1136.245459602631,1125.887215093205,0,0,0,355.5,610.95,696,769.5,,3,3,3,1,,,,628432,1430712.65
