time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1779336000,53810.85,53871,53707.7,53860.7,53593.317717085425,53448.87482215087,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,10613119,9340979.45
1779336900,53856.5,53904.95,53806.85,53820.2,53638.69417366834,53482.631656500795,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,7905332,9246831.25
1779337800,53816.15,53872.7,53746.85,53796.5,53670.25533893467,53511.16514227345,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,6840729,9274540.05
1779338700,53801.85,53882.8,53794.95,53855,53707.20427114774,53542.422856612226,0,0,0,53770.65,52783.45,,,,3,1,1,1,,,,5726489,9240946.2
1779339600,53852.7,53893.15,53753.8,53824.1,53730.58341691819,53568.02986964748,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,6371748,9144142.9
1779340500,53823.25,53858.3,53729.8,53761.3,53736.72673353455,53585.59988149771,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,5191774,9134070.65
1779341400,53763.7,53765.65,53654.85,53664.1,53722.20138682764,53592.736255907,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,4895628,9123866.55
1779342300,53668.6,53765.1,53530.75,53753.95,53728.55110946211,53607.39205082455,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,9831418,9398304.05
1779343200,53757.2,53759.5,53661.85,53699.45,53722.73088756969,53615.760955295045,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,5308470,9481901.55
1779344100,53697.7,53713.55,53623.4,53637.8,53705.744710055755,53617.76450481368,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,6035029,9471241.55
1779345000,53640.35,53704,53600.4,53605.6,53685.7157680446,53616.658640739704,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,4922628,9381184.4
1779345900,53604.15,53613.95,53447.1,53477.15,53644.00261443568,53603.9760370361,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,9295217,9591561.25
1779346800,53479.2,53489.7,53327.65,53395.9,53594.38209154855,53585.06003366918,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,14771191,10134703.9
1779347700,53399.9,53399.9,53244.25,53274,53530.305673238836,53556.78184879016,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,22276971,10777763.2
1779348600,53276.25,53306.85,53156.15,53290.2,53482.28453859107,53532.54713526378,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,22172555,11394599.95
1779349500,53288.75,53335.3,53247.5,53262.45,53438.31763087286,53507.9928502398,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,12201678,11538550.4
1779350400,53263.15,53403.75,53239.95,53382.4,53427.134104698285,53496.575318399824,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,7595248,11419564.9
1779351300,53383.25,53444,53289.4,53349.5,53411.607283758625,53483.20483490893,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,7728065,10814925.8
1779352200,53350,53360.7,53272.55,53334.15,53396.1158270069,53469.654395371756,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,8914895,10168105.85
1779353100,53337.4,53421.35,53303.85,53355.1,53387.91266160552,53459.24035942887,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,7643949,9312106.65
1779354000,53355.05,53509.35,53353.7,53450.6,53400.450129284414,53458.454872208065,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,12331527,9398027.05
1779354900,53450.1,53521.55,53440.3,53466.6,53413.680103427534,53459.19533837097,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,10669622,9536241.55
1779355800,53464.5,53534.9,53400.4,53408.55,53412.654082742025,53454.59121670088,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,24394849,10413947.55
1779356700,53408.05,53480.65,53370.95,53480.65,53426.25326619362,53456.9601970008,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,25802902,11417768.2
1779421500,53600.15,53914.9,53483.55,53860.4,53513.082612954895,53493.636542728,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,26287794,12413570.5
1779422400,53858.85,53999,53858.15,53960.15,53602.496090363915,53536.04685702546,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,14233897,12865676.65
1779423300,53956.65,54020.1,53920.85,53958.8,53673.75687229113,53574.47896093224,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,8120009,13026895.7
1779424200,53963.55,54100.1,53940.7,54085.75,53756.15549783291,53620.95814630204,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,7552505,12912950.05
1779425100,54085.45,54099.5,54003.7,54016.35,53808.19439826633,53656.90286027458,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,7024836,12998768.35
1779426000,54014.85,54057.65,53979.9,54057.4,53858.03551861306,53693.31169115871,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,6369683,13015501.05
1779426900,54060.15,54064.95,54011.15,54037.55,53893.93841489045,53724.606082871556,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,5671012,13052920.25
1779427800,54036.55,54038,53973.35,53982.45,53911.64073191236,53748.04643897414,0,0,0,54109.15,52783.45,,,,1,1,1,1,,,,5259442,12851131.5
1779428700,53976.2,54026.45,53924.95,53933.1,53915.93258552989,53764.86948997649,0,0,0,54100.1,53156.15,,,,1,1,1,1,,,,5716037,12398373.8
1779429600,53928.8,54024.9,53910.85,54021.05,53936.95606842391,53788.15862725135,0,0,0,54100.1,53156.15,,,,1,1,1,1,,,,3930437,11481047.1
1779430500,54019.85,54076.2,54010,54048,53959.16485473913,53811.780570228504,0,0,0,54100.1,53156.15,,,,1,1,1,1,,,,4943943,10619616.5
1779431400,54049.8,54074.3,54015.65,54042.75,53975.881883791306,53832.77779111682,0,0,0,54100.1,53156.15,,,,1,1,1,1,,,,4479452,10233505.2
1779432300,54046.95,54065.7,53967.05,53992.05,53979.11550703304,53847.25708283348,0,0,0,54100.1,53156.15,,,,1,1,1,1,,,,5605465,10134016.05
1779433200,53991.6,54049.35,53939.7,54035.3,53990.352405626436,53864.35189348498,0,0,0,54100.1,53156.15,,,,1,1,1,1,,,,6373205,10066273.05
1779434100,54037.25,54213.05,54031.25,54168.65,54026.01192450115,53892.015357713615,0,0,0,54100.1,53156.15,,,,1,1,1,1,,,,14339839,10337520.25
1779435000,54174,54195.8,54143.75,54163.4,54053.48953960092,53916.68668883056,0,0,0,54100.1,53156.15,,,,1,1,1,1,,,,6412217,10275933.65
1779435900,54163.5,54185.6,54110.65,54148.1,54072.41163168074,53937.72426257323,0,0,0,54100.1,53156.15,,,,1,1,1,1,,,,7832389,10050976.75
1779436800,54145.2,54162.35,54115.9,54142.35,54086.399305344596,53956.3266023393,0,0,0,54100.1,53156.15,,,,1,1,1,1,,,,9401564,9987573.85
1779437700,54143.1,54196.55,54079.6,54124.2,54093.95944427568,53971.58782030846,0,0,0,54100.1,53156.15,,,,1,1,1,1,,,,8984268,9217044.8
1779438600,54129,54135,53976.25,54063,54087.76755542054,53979.898018462234,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,5495875,8201693.45
1779439500,54064.45,54080.25,53975.4,53981.15,54066.44404433644,53980.01183496567,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,5561057,7165356.6
1779440400,53980.9,54007.5,53880.55,53885.45,54030.24523546915,53971.415304514245,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,8382030,6872763.25
1779441300,53899.85,53988.1,53888,53984.2,54021.03618837532,53972.5775495584,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,7457708,6839648.2
1779442200,53982.1,54068.7,53942.15,54064.05,54029.63895070026,53980.893226871274,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,22325429,7578294.4
1779443100,54066.7,54193,54061.5,54152.2,54054.151160560206,53996.46656988298,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,20956378,8274871.5
1779680700,54621.55,54974.4,54590.7,54938.5,54231.02092844817,54082.10597262089,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,35348306,9723802.65
1779681600,54939.35,54947.75,54863.25,54913.6,54367.53674275854,54157.69633874627,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,19647055,10422604.8
1779682500,54918.55,54919.5,54825.75,54867.6,54467.54939420683,54222.23303522388,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,11989639,10759114.65
1779683400,54867.9,54962.75,54858.75,54961.15,54566.269515365464,54289.40730474898,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,10820651,11014345.35
1779684300,54960.1,54994.35,54936.35,54951.15,54643.24561229237,54349.56573158998,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,8040741,11219860.55
1779685200,54952.2,55082.1,54952.15,55057.35,54726.066489833895,54413.90975599089,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,9194445,11432385.65
1779686100,55058.5,55085.8,55016.85,55044.05,54789.66319186712,54471.195232718994,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,6635087,11540167.4
1779687000,55048.45,55093.75,55019.05,55084.65,54848.6605534937,54526.96384792636,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,9330462,11726417.25
1779687900,55084.45,55088,55048.9,55082.75,54895.478442794956,54577.48986175124,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,7305559,11773034.95
1779688800,55080.75,55113.55,55047.3,55093.1,54935.00275423597,54624.363510682946,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,6356683,11373877.15
1779689700,55096.1,55122.15,55086.6,55103.85,54968.77220338878,54667.95319152995,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,8490133,11477772.95
1779690600,55102.1,55102.1,54998.3,55017.55,54978.52776271102,54699.73471957268,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,4782325,11325269.75
1779691500,55020.1,55050.5,54978.7,54982,54979.22221016882,54725.39519961153,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,3757480,11043065.55
1779692400,54980.45,55002.7,54962.7,54974.3,54978.237768135055,54748.02290873775,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,3296222,10758663.25
1779693300,54975.15,54988.75,54908.65,54957.15,54974.02021450805,54767.03446248887,0,0,0,54213.05,53156.15,52783.45,,,1,1,1,1,,,,5750325,10771385.75
1779694200,54958.55,55038.45,54949.3,55020.35,54983.286171606436,54790.063147717156,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,5310032,10758834.5
1779695100,55019.2,55034.35,55005.95,55018.35,54990.29893728515,54810.81649792469,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,3809215,10530193.75
1779696000,55021.45,55026.1,54944.05,54958.15,54983.86914982812,54824.21045265881,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,4042049,10359410.8
1779696900,54959.2,55019.6,54954.3,54975.5,54982.1953198625,54837.96404787165,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,3533453,9419812
1779697800,54979.4,55026.25,54973.4,54982.55,54982.26625589,54851.10822533786,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,4794824,8611734.3
1779698700,54983,55013.7,54960.2,55002.75,54986.363004711995,54864.89384121624,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,7271045,7207871.25
1779699600,55002.95,55114.7,54999.55,55107.15,55010.520403769595,54886.9171283784,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,14112285,6931132.75
1779700500,55104.95,55258.8,55104.95,55240.7,55056.55632301568,54919.07920761673,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,16905193,7176910.45
1779701400,55247.5,55312.5,55234,55295.85,55104.41505841254,54953.33109783339,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,21280316,7699893.7
1779702300,55301.5,55405.2,55266.95,55390.3,55161.59204673003,54993.0555434849,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,28838839,8739798.6
1779767100,55377.7,55454.85,55190.25,55409.95,55211.26363738402,55030.95503953173,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,26959379,9628045.3
1779768000,55410.4,55536.8,55373.9,55459,55260.81090990722,55069.86821775611,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,13071926,9949887.25
1779768900,55457.2,55463.95,55235.7,55286.4,55265.92872792578,55089.55292523283,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,9204844,9943606.35
1779769800,55285.35,55403.75,55259.4,55396.45,55292.03298234062,55117.45265930257,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,9627836,10059720.2
1779770700,55396.85,55455.05,55320.1,55425.8,55318.786385872496,55145.484235729615,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,9758669,10229819.5
1779771600,55421.15,55481.45,55386.15,55444.8,55343.989108698,55172.694759754195,0,0,0,55122.15,53156.15,52783.45,,,1,1,1,1,,,,8361180,10223371.85
1779772500,55448,55509.8,55435.55,55470.6,55369.3112869584,55199.777054321996,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,10151952,10491853.2
1779773400,55465.8,55500.5,55397,55401.5,55375.74902956672,55218.11550392909,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,9247568,10766357.6
1779774300,55397.4,55406.45,55308.45,55319.8,55364.55922365338,55227.35954902645,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,8118771,11007485.05
1779775200,55320.4,55411.05,55277.7,55377.15,55367.0773789227,55240.97686275132,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,8838564,11161897
1779776100,55373.7,55384,55271.75,55276.85,55349.03190313816,55244.238057046656,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,7749282,11283859.5
1779777000,55273.3,55288.75,55203.7,55209,55321.02552251053,55241.03459731514,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,7374171,11462107.3
1779777900,55208.05,55250.3,55145.45,55163.8,55289.58041800842,55234.013270286494,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,6013960,11560702.85
1779778800,55162.95,55200.75,55125.7,55142.9,55260.244334406736,55225.73024571499,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,6834181,11725739.25
1779779700,55143.15,55147.9,55064.8,55122.1,55232.615467525386,55216.30931428636,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,9217573,11946876.7
1779780600,55117.15,55136.1,55018.2,55076.4,55201.372374020306,55203.59028571487,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,7962065,11981427.7
1779781500,55074.95,55160.3,55049.7,55143.6,55189.81789921624,55198.136623377155,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,8488438,11700235.35
1779782400,55143.5,55169.65,55054.35,55058.6,55163.574319372994,55185.45147579741,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,13759038,11542927.6
1779783300,55051.65,55109.05,55032.55,55041.55,55139.1694554984,55172.369523452195,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,8499750,10903899.3
1779784200,55041.5,55085.3,54979.75,55037.75,55118.88556439872,55160.13138495654,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,11678341,10045874.4
1779785100,55041.6,55127.25,54992,55088.95,55112.89845151897,55153.66034996049,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,12694010,9332605.95
1779786000,55090.15,55139.05,54987.65,55004.65,55091.24876121518,55140.113954509536,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,17681285,9563073.9
1779786900,55001.55,55093.75,54986.7,55075.1,55088.01900897214,55134.20359500867,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,20035211,10104592.25
1779787800,55081.8,55133.85,55046.2,55098.7,55090.15520717771,55130.97599546243,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,39551914,11600796.15
1779788700,55098.45,55204.95,55082.1,55180.6,55108.244165742166,55135.48726860221,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,28621056,12543915.5
1779853500,54999.6,55153.8,54908.85,54980.4,55082.67533259373,55121.38842600201,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,27695017,13510607.35
1779854400,54966.7,55036.3,54900.7,55015.2,55069.18026607498,55111.7349327291,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,13384800,13672249.75
1779855300,55014,55014.05,54884.8,54906.3,55036.60421285999,55093.05902975373,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,9834984,13701620.55
1779856200,54904.05,55128.6,54852.7,55119.5,55053.18337028799,55095.46275432157,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,8904626,13740913.3
1779857100,55118.2,55221.7,55100.9,55176.75,55077.89669623039,55102.8525039287,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,9653463,13781658.25
1779858000,55176.5,55184.8,55059.3,55068.9,55076.09735698431,55099.76591266245,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,6923736,13740380.95
1779858900,55072.35,55162.1,55023.45,55124.3,55085.73788558745,55101.996284238594,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,6999807,13721662.75
1779859800,55128.7,55133.2,55046.7,55066.35,55081.86030846996,55098.75571294418,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,6406032,13741266.35
1779860700,55071.35,55152.2,55054.9,55120.7,55089.62824677597,55100.75064813107,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,10373855,13918250.05
1779861600,55121.9,55136.9,55030.85,55041.65,55080.03259742077,55095.37786193733,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,6627010,13788721.9
1779862500,55040.25,55074.55,54994.3,55028.9,55069.80607793662,55089.33441994303,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,6535169,13717377.1
1779863400,55028.4,55051.5,54977.45,54995.2,55054.884862349296,55080.776745402756,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,6881690,13637039.7
1779864300,54992.4,55112.2,54992.4,55022.85,55048.47788987944,55075.51067763887,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,10193681,13458771.85
1779865200,55019.25,55079.25,54999,55061.3,55051.042311903555,55074.21879785352,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,7720581,13419813.4
1779866100,55061.15,55062.35,54953.5,54958.95,55032.623849522846,55063.739816230474,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,4589988,13065395.75
1779867000,54966.35,54988.05,54907.6,54922.75,55010.64907961828,55050.922560209525,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,9704613,12915925.9
1779867900,54920,54941.25,54859.9,54874.2,54983.35926369462,55034.85687291775,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,5936849,12328704.1
1779868800,54873.75,54909.05,54830.65,54847.9,54956.2674109557,55017.86079356159,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,11989080,11926397.55
1779869700,54847.1,54886.85,54811.4,54873.9,54939.79392876456,55004.77344869235,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,5388825,10218243.1
1779870600,54872.6,54914.15,54833.5,54838.2,54919.475143011645,54989.630407902136,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,9285716,9251476.1
1779871500,54833.25,54938.65,54822.8,54854.65,54906.51011440931,54977.35946172921,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,10114469,8372448.7
1779872400,54848.3,54854.9,54772.7,54785.3,54882.268091527454,54959.89951066292,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,10159052,8211161.3
1779873300,54784.9,54820.55,54744.25,54798.3,54865.47447322196,54945.2086460572,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,10996402,8269232.2
1779874200,54800.3,54867.25,54738.6,54846.15,54861.60957857757,54936.20331459746,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,19089263,8778464.05
1779875100,54842.7,54915.45,54833.8,54871.7,54863.627662862054,54930.33937690678,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,29364985,9764040.15
1780026300,54863.8,55179.3,54847.85,54894.1,54869.72213028964,54927.04488809707,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,41636157,11499661.2
1780027200,54895.4,55025.15,54766.95,54767.2,54849.21770423171,54912.513534633705,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,24340918,12366716.75
1780028100,54766.85,54873.7,54761.6,54842.95,54847.96416338537,54906.18957693973,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,31907104,13641770.35
1780029000,54839.8,55062.8,54782.2,55049.9,54888.3513307083,54919.2541608543,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,16438138,13944984.5
1780029900,55051.3,55184.45,55032.55,55103.55,54931.39106456664,54936.00832804936,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,17388809,14483074.45
1780030800,55103.6,55122.25,54995.9,55003.15,54945.74285165331,54942.11211640851,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,12944315,14803531.75
1780031700,55003.9,55062.05,54968.6,55055.35,54967.66428132265,54952.40646946229,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,9121242,14915509.35
1780032600,55056.55,55080,54986.9,54998.45,54973.82142505812,54956.592244965716,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,14174461,15114548.35
1780033500,54997.4,55059.5,54974.7,54982.85,54975.6271400465,54958.979313605196,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,12953683,15376203.45
1780034400,54983.85,55026.8,54947.3,55022.95,54985.091712037196,54964.79483055018,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,11427821,15718095.1
1780035300,55020.65,55162.85,55011.75,55101,55008.27336962976,54977.17711868198,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,21050562,16285392.55
1780036200,55103.9,55103.9,54822.95,54859.85,54978.58869570381,54966.51101698362,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,12750038,16626052
1780037100,54861.65,54889.45,54779.45,54881.6,54959.19095656305,54958.79183362147,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,10648864,16559041.2
1780038000,54880.8,54900.45,54824.6,54838.3,54935.01276525044,54947.83803056498,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,7474204,16663310.15
1780038900,54835.65,54840.75,54726.1,54768.55,54901.72021220035,54931.53911869544,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,11269464,16762497.55
1780039800,54767.5,54768,54591.05,54592.05,54839.78616976028,54900.67647154131,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,10022835,16757915.85
1780040700,54588.65,54629.55,54538.5,54601.1,54792.04893580822,54873.44224685573,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,11900790,16845002.75
1780041600,54598.25,54632.75,54494.95,54522.8,54738.19914864658,54841.565678959756,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,9515884,16770976.85
1780042500,54527.95,54556.85,54458.95,54517.7,54694.09931891726,54812.123344508866,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,11727977,16402912.55
1780043400,54516.9,54546.05,54476.6,54512.05,54657.689455133805,54784.84394955351,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,6902291,15279777.85
1780044300,54510.3,54590.1,54458.15,54579.05,54641.96156410704,54766.13540868501,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,8599862,13627963.1
1780045200,54579.35,54693.45,54577.8,54647.45,54643.05925128563,54755.34582607728,0,0,0,55536.8,53156.15,52783.45,,,1,1,1,1,,,,13711127,13096473.55
1780046100,54649.35,54692.6,54554.8,54620.45,54638.5374010285,54743.08256916117,1,0,0,55536.8,53156.15,52783.45,,,2,1,1,1,1,,,16727262,12337481.45
1780047000,54619.2,54628.65,54151.3,54198.3,54550.4899208228,54693.55688105561,1,0,0,55536.8,53156.15,52783.45,,,2,2,1,1,1,,,371172197,30074184.4
