time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1766046600,25843.55,25843.6,25802.15,25805.25,25848.44612146116,25843.83056581303,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,5946678,6718433.55
1766047500,25805.3,25814.85,25779.25,25789.55,25836.666897168925,25838.895968920937,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,6349696,6121437.05
1766048400,25794.25,25833.95,25781.65,25792.55,25827.84351773514,25834.682699019035,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,11305357,6230721.15
1766049300,25792.5,25806.6,25770.85,25786.05,25819.484814188112,25830.26154456276,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,10043308,6402013.35
1766050200,25786.35,25829.75,25786.35,25820.4,25819.66785135049,25829.3650405116,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,16578016,6922831.95
1766051100,25821.25,25826.2,25806.7,25815.65,25818.86428108039,25828.11821864691,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,17384640,7457981.55
1766115900,25913.35,25950.85,25880.45,25950.3,25845.15142486431,25839.22565331537,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,22365841,8241684.7
1766116800,25951.3,25968.7,25951.15,25956.4,25867.401139891448,25849.87786665034,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,9949146,8420997.15
1766117700,25956.45,25970.4,25939.95,25958.85,25885.69091191316,25859.78442422758,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,7852172,8567205.75
1766118600,25957.7,25966.55,25929.05,25935.6,25895.672729530528,25866.6767492978,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,6684021,8589014.9
1766119500,25935.45,25965.55,25931.35,25959.9,25908.518183624423,25875.15159027073,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,7039696,8700680.7
1766120400,25959.8,25977.7,25953.2,25974.85,25921.784546899537,25884.2150820643,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,5649882,8630754.5
1766121300,25975.35,25979.25,25960.6,25962.4,25929.90763751963,25891.322801876635,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,5358919,8529369.65
1766122200,25961.85,25968.55,25939.85,25954.75,25934.876110015706,25897.08891079694,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,7800607,8577522.35
1766123100,25953.5,25960.4,25930.3,25931.55,25934.210888012563,25900.22173708813,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,5809391,8607914.6
1766124000,25932.1,25938.85,25913.4,25913.4,25930.04871041005,25901.41976098921,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,6245135,8625269.3
1766124900,25914.8,25927.85,25905.6,25916.7,25927.37896832804,25902.808873626556,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,7359076,8774922.65
1766125800,25916.25,25955.7,25915.65,25943.95,25930.693174662432,25906.548976024143,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,10200981,9033542.85
1766126700,25944.55,25950.6,25929.55,25935.7,25931.694539729946,25909.19906911286,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,9684422,9271711.5
1766127600,25936.4,25962.4,25933.6,25953.65,25936.085631783957,25913.24006282987,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,8844866,9422592.5
1766128500,25954.1,25959.3,25946,25952.85,25939.438505427166,25916.840966208973,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,7855147,9518015.95
1766129400,25951.2,25955.2,25920.8,25930.2,25937.590804341733,25918.05542382634,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,8175472,9609304.75
1766130300,25930.3,25962.3,25926.8,25956.2,25941.312643473386,25921.5231125694,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,11218583,9604966.05
1766131200,25956.1,25978.35,25956.1,25977.65,25948.58011477871,25926.625556881274,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,7260862,9465843.75
1766132100,25976.6,25985.2,25970.1,25975.85,25954.034091822967,25931.100506255705,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,9518006,9112843.25
1766133000,25977.65,25983.85,25961.3,25967.5,25956.727273458375,25934.40955114155,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,8809609,8684091.7
1766133900,25967.95,25993.35,25965.85,25971.05,25959.5918187667,25937.740501037773,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,10962705,8113934.9
1766134800,25971.35,25977.65,25963.55,25974.2,25962.513455013363,25941.05500094343,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,8052375,8019096.35
1766135700,25973.95,25983.05,25958.75,25958.75,25961.76076401069,25942.6636372213,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,8751643,8064069.9
1766136600,25959.5,25973.6,25945.45,25969.85,25963.37861120855,25945.135124746637,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,96192749,12539506.3
1766137500,25968.5,25974.25,25955.6,25961.4,25962.982888966842,25946.61374976967,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,83378043,16356423.65
1766375100,26080.65,26132.5,26047.8,26125.55,25995.496311173472,25962.88068160879,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,25768336,17362346.35
1766376000,26125.5,26136.9,26111.2,26124.2,26021.23704893878,25977.54607418981,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,12404351,17714617.95
1766376900,26124.45,26137.75,26111.9,26132.8,26043.549639151024,25991.660067445282,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,8823089,17765742.05
1766377800,26133.4,26142,26120.9,26129.25,26060.689711320818,26004.168243132073,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,9620648,17956304.9
1766378700,26128.85,26134.8,26121,26124.85,26073.521769056653,26015.13931193825,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,8589034,18073499.85
1766379600,26125.55,26133.1,26118.2,26124.1,26083.63741524532,26025.04482903477,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,7465110,18078801.55
1766380500,26123.7,26143.5,26119.8,26142.6,26095.429932196257,26035.73166275888,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,7436665,17940585.75
1766381400,26143,26148.15,26120.6,26123.95,26101.133945757007,26043.75151159898,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,9780284,17945378.85
1766382300,26124.1,26137.35,26117.4,26136.55,26108.217156605606,26052.187737817254,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,10397168,18022993.95
1766383200,26137.6,26139.4,26129.65,26133.9,26113.353725284484,26059.616125288412,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,7621745,18011323.85
1766384100,26134,26146.75,26132.75,26140.95,26118.87298022759,26067.010113898556,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,7080544,17956577.45
1766385000,26141.3,26148.4,26132.35,26134.55,26122.00838418207,26073.15010354414,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,6165305,17703913.55
1766385900,26134.65,26154.45,26133.85,26142.4,26126.086707345657,26079.44554867649,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,6891909,17685465.9
1766386800,26142.2,26146.05,26121.85,26121.85,26125.239365876525,26083.30049879681,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,6534532,17536292.2
1766387700,26121.8,26152.9,26111.75,26139.55,26128.10149270122,26088.41408981528,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,9320685,17561846
1766388600,26138.9,26144.35,26137.75,26139.95,26130.471194160975,26093.099172559345,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,6294088,17328415.15
1766389500,26141.45,26150.95,26139.25,26148.15,26134.00695532878,26098.10379323577,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,6170614,17234327.1
1766390400,26148.2,26157.95,26138.4,26144.35,26136.075564263025,26102.3079938507,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,5523616,17072925.75
1766391300,26144,26150.85,26142.95,26144.9,26137.84045141042,26106.179994409726,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,5876121,12557094.35
1766392200,26144.95,26152.6,26125.85,26143.5,26138.972361128333,26109.57272219066,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,9746306,8875507.5
1766393100,26143.85,26159.15,26128.55,26157.45,26142.667888902666,26113.925201991507,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,8247653,7999473.35
1766394000,26157.9,26179.15,26150.25,26159.25,26145.984311122134,26118.0456381741,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,15284675,8143489.55
1766394900,26159.35,26166.25,26154.4,26162.75,26149.337448897706,26122.109671067363,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,8473642,8126017.2
1766395800,26164.8,26180.7,26164.8,26174.8,26154.429959118166,26126.89970097033,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,17965902,8543279.9
1766396700,26174.95,26176.45,26160.95,26162.75,26156.09396729453,26130.158819063938,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,22922245,9259940.45
1766461500,26206.55,26206.55,26141.55,26149.65,26154.805173835626,26131.93074460358,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,18673314,9820350.65
1766462400,26150,26151.7,26120.65,26124.3,26148.7041390685,26131.23704054871,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,7988753,9847955.05
1766463300,26124.5,26175.6,26119.05,26172.8,26153.5233112548,26135.015491407918,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,8704893,9794185.5
1766464200,26174,26196.6,26172.95,26184.2,26159.658649003843,26139.486810370836,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,6924354,9620544.8
1766465100,26184.65,26186.4,26163.3,26172.1,26162.146919203075,26142.45164579167,0,0,0,26319.9,25857.5,25740.8,25318.45,25060.55,3,3,3,1,,,,6631548,9571034.95
1766466000,26172.6,26182.45,26162.8,26181.75,26166.06753536246,26146.024223446973,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,6511738,9542594.65
1766466900,26180.95,26188.55,26176.85,26180.3,26168.914028289968,26149.14020313361,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,5662654,9517462.1
1766467800,26178.55,26195.45,26171.6,26190,26173.131222631975,26152.854730121464,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,6161884,9480960.85
1766468700,26189.75,26196.95,26184.65,26192.3,26176.96497810558,26156.440663746784,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,6941100,9501289.25
1766469600,26191.25,26192.3,26166.8,26169.1,26175.391982484463,26157.591512497074,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,6841081,9377309.05
1766470500,26170.25,26184.15,26157.55,26178.35,26175.98358598757,26159.478647724613,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,7175072,9421358.25
1766471400,26177.95,26195.45,26177.55,26187.7,26178.326868790056,26162.044225204194,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,6306375,9428146.3
1766472300,26187.4,26190.8,26174.7,26174.9,26177.641495032047,26163.21293200381,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,5319330,9417932
1766473200,26176.35,26180.85,26167.1,26175.55,26177.223196025636,26164.33448363983,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,7096905,9478971.2
1766474100,26175.65,26193.35,26173.4,26182.1,26178.19855682051,26165.949530581664,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,5965141,9289912.95
1766475000,26182.8,26198.95,26181.25,26186.65,26179.888845456408,26167.831391437878,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,4990024,9127031.5
1766475900,26187.65,26195.8,26181.1,26192.15,26182.341076365126,26170.042174034435,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,4521519,8588873.7
1766476800,26191.9,26195.25,26179.8,26183.7,26182.6128610921,26171.28379457676,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,4588426,8394612.9
1766477700,26184,26198.15,26180.45,26197.75,26185.64028887368,26173.6898132516,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,4678684,7730252
1766478600,26197.8,26206.1,26185.5,26203.35,26189.182231098945,26176.38619386509,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,5777907,6873035.1
1766479500,26203.4,26233.55,26201.85,26213.15,26193.975784879156,26179.728358059176,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,10759081,6477323.45
1766480400,26213.55,26216.7,26166.85,26166.85,26188.550627903325,26178.557598235613,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,11445951,6650183.35
1766481300,26167.2,26191.65,26158.7,26188.65,26188.570502322662,26179.475089305102,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,10945445,6762210.95
1766482200,26189.1,26206.65,26162.3,26183.5,26187.556401858128,26179.840990277367,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,23437760,7587881.25
1766483100,26184,26187.65,26158.95,26164.55,26182.955121486502,26178.45090025215,0,0,0,26206.55,25693.25,,,,1,1,1,1,,,,20974774,8305042.55
1766547900,26183.8,26222.45,26141.4,26217.1,26189.7840971892,26181.964454774683,0,0,0,26233.55,25693.25,,,,1,1,1,1,,,,18636796,8911295.45
1766548800,26217.6,26229.55,26202.65,26215.7,26194.96727775136,26185.031322522438,0,0,0,26233.55,25693.25,,,,1,1,1,1,,,,9426417,9099483.6
1766549700,26217.6,26227.25,26203.35,26221.85,26200.34382220109,26188.3784750204,0,0,0,26233.55,25693.25,,,,1,1,1,1,,,,7599763,9171377.55
1766550600,26222.6,26228.65,26203.6,26227.2,26205.71505776087,26191.907704564,0,0,0,26233.55,25693.25,,,,1,1,1,1,,,,7319846,9190314.85
1766551500,26228.5,26236.4,26221.05,26230.95,26210.762046208696,26195.45700414909,0,0,0,26233.55,25693.25,,,,1,1,1,1,,,,6006691,9148595.35
1766552400,26230.5,26235.35,26218.3,26218.3,26212.269636966957,26197.533640135538,0,0,0,26233.55,25693.25,,,,1,1,1,1,,,,4916127,9035648.1
1766553300,26220.1,26223.85,26201.05,26210.8,26211.975709573566,26198.73967285049,0,0,0,26233.55,25693.25,,,,1,1,1,1,,,,5221213,8981390
1766554200,26211.6,26216.85,26198.05,26210.15,26211.610567658852,26199.776975318626,0,0,0,26233.55,25693.25,,,,1,1,1,1,,,,4241422,8927494.6
1766555100,26210.3,26221,26205.25,26213.05,26211.89845412708,26200.983613926022,0,0,0,26233.55,25693.25,,,,1,1,1,1,,,,3960916,8770695.15
1766556000,26214.35,26217.45,26184.15,26185.45,26206.608763301665,26199.571467205475,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,5116278,8728252
1766556900,26186.7,26197.95,26178.65,26192.85,26203.85701064133,26198.96042473225,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,7349890,8846245.3
1766557800,26193.3,26198.05,26185.85,26192,26201.485608513067,26198.3276588475,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,5461916,8893265.15
1766558700,26191.85,26205.15,26190.45,26202,26201.588486810455,26198.66150804318,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,4333711,8880529.4
1766559600,26201.9,26209.1,26187.85,26193.1,26199.890789448364,26198.15591640289,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,6410162,8967103.3
1766560500,26192.35,26198.15,26186.3,26193.1,26198.53263155869,26197.69628763899,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,5189432,8937679.55
1766561400,26193.6,26194.25,26173.2,26181.05,26195.036105246953,26196.18298876272,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,7003793,8749915.15
1766562300,26181,26181.5,26164.75,26170.4,26190.10888419756,26193.839080693382,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,5502367,8452735.95
1766563200,26169.6,26171.35,26151.1,26160.1,26184.10710735805,26190.77189153944,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,5219313,8166429.35
1766564100,26159.1,26168.65,26147,26152.35,26177.75568588644,26187.27899230858,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,4178056,7203444.15
1766565000,26151.7,26168.4,26139.45,26158.5,26173.904548709153,26184.66272028053,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,10195625,6664486.7
1766565900,26160.6,26162.5,26123.9,26138.35,26166.793638967323,26180.4524729823,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,7930979,6129195.85
1766566800,26139.05,26152.35,26124.2,26139.7,26161.374911173858,26176.74770271118,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,8019315,6058840.75
1766567700,26140.3,26150.2,26123,26148.1,26158.719928939085,26174.143366101074,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,8364788,6097092
1766568600,26148.2,26166.55,26129.05,26154.8,26157.935943151268,26172.384878273704,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,16095874,6535893.4
1766569500,26155.9,26157.65,26129.9,26141.65,26154.678754521014,26169.59079843064,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,14142745,6942696.1
1766720700,26120.75,26144.2,26095.65,26132.85,26150.31300361681,26166.250725846035,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,13075163,7350647.9
1766721600,26131.85,26137.2,26081.7,26085.7,26137.39040289345,26158.927932587307,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,6521086,7415641.55
1766722500,26086.85,26095.15,26071.55,26090.6,26128.032322314757,26152.716302352095,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,5470984,7477119.65
1766723400,26090.15,26102.1,26080.8,26091.45,26120.715857851807,26147.146638501905,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,4490541,7503600.9
1766724300,26090.35,26093.6,26078.45,26091.75,26114.922686281447,26142.110580456276,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,3850338,7440303.9
1766725200,26091.7,26097.6,26083.05,26093.1,26110.558149025157,26137.65507314207,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,5944247,7370021.75
1766726100,26093.35,26095.05,26081.5,26089.4,26106.326519220125,26133.26824831097,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,5316849,7362768.4
1766727000,26089.6,26094.55,26067.5,26072.8,26099.6212153761,26127.771134828155,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,3785089,7335337.3
1766727900,26072.3,26074.45,26057.9,26067.15,26093.12697230088,26122.26012257105,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,4861897,7257924.05
1766728800,26064.85,26067.75,26049.8,26053.15,26085.131577840704,26115.9773841555,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,3888235,7192864.2
1766729700,26052.6,26063.35,26048.35,26056.5,26079.405262272565,26110.570349232272,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,3719544,7028651.75
1766730600,26056.65,26064.65,26050.1,26062.25,26075.97420981805,26106.177590211155,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,5469194,7026993.1
1766731500,26062,26067.1,26050.65,26059.5,26072.67936785444,26101.93417291923,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,3947188,6963386.85
1766732400,26059.2,26060.8,26034.3,26039.75,26066.093494283552,26096.28106629021,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,3502290,6929598.55
1766733300,26038.3,26043.25,26032.65,26038.25,26060.52479542684,26091.00551480928,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,4532947,6646464.65
1766734200,26038.05,26044.1,26030.85,26042.15,26056.849836341473,26086.56410437207,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,3982837,6449057.55
1766735100,26041.75,26053.1,26041.75,26049.45,26055.36986907318,26083.190094883703,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,4392205,6267702.05
1766736000,26048.85,26053.3,26042.6,26048.7,26054.035895258545,26080.054631712457,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,3640472,6031486.25
1766736900,26048.15,26054.35,26041.4,26049.2,26053.068716206835,26077.249665193143,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,3773207,5415352.9
1766737800,26047.65,26053.65,26032.4,26044.15,26051.28497296547,26074.24060472104,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,3967881,4906609.7
1766738700,26042.5,26046,26016.9,26026,26046.227978372375,26069.855095200943,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,5285881,4517145.6
1766739600,26025.85,26028.05,26013.55,26017.35,26040.4523826979,26065.08190472813,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,5923711,4487276.85
1766740500,26017.15,26039.8,26008.6,26038.95,26040.15190615832,26062.706277025572,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,8191329,4623294.1
1766741400,26039.3,26051.35,26035.3,26048.3,26041.781524926657,26061.39661547779,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,11195800,4958557.05
1766742300,26048.25,26052.45,26031.05,26047.65,26042.955219941327,26060.14692316163,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,12595290,5395804.65
1766979900,26066.2,26106.8,26044.15,26052.95,26044.954175953062,26059.49265741966,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,16563428,5926763.7
1766980800,26054.05,26082.3,26050.25,26080.4,26052.04334076245,26061.393324926965,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,16443796,6483111.05
1766981700,26079.75,26087.15,26035.6,26037.25,26049.084672609963,26059.198477206333,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,10348862,6811299.7
1766982600,26035.5,26042.7,26026.75,26034.55,26046.17773808797,26056.957706551213,0,0,0,26236.4,25693.25,,,,1,1,1,1,,,,7654919,6950950.8
1766983500,26035.6,26037.75,26017.8,26028.05,26042.552190470375,26054.329733228376,1,0,0,26236.4,25693.25,,,,2,1,1,1,1,,,10041910,7258634.55
1766984400,26028.5,26028.5,26000.4,26003.4,26034.7217523763,26049.699757480343,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,6384636,7391889.15
1766985300,26003.65,26011.8,25997.6,26005,26028.77740190104,26045.63614316395,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,7306836,7483771.25
1766986200,26004.35,26007.15,25979,25983.7,26019.761921520832,26040.0055846945,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,10392747,7806049.2
1766987100,25983.9,25984.25,25964.85,25974.95,26010.799537216666,26034.091440631364,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,7349031,7998386.25
1766988000,25975.85,25978.1,25969.45,25976,26003.839629773334,26028.810400573966,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,8528304,8198154.1
1766988900,25976.5,25990.1,25973.15,25977.65,25998.60170381867,26024.15945506724,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,7136886,8355856.55
1766989800,25979.25,25988.1,25969.05,25979.9,25994.861363054937,26020.135868242945,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,6331283,8452810.45
1766990700,25979.55,25982.05,25960.7,25971.15,25990.11909044395,26015.682607493585,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,6617476,8601660.65
1766991600,25972.3,25973.85,25954.85,25959.7,25984.03527235516,26010.593279539622,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,7407570,8783378.8
1766992500,25960.55,25964.55,25952.2,25961.45,25979.518217884128,26006.125708672385,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,5910646,8880517.05
1766993400,25961.95,25972,25952,25954.35,25974.484574307302,26001.418826065805,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,8574595,9044952.75
1766994300,25954.7,25956.9,25938.8,25948.1,25969.20765944584,25996.57166005982,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,6702192,9083876.8
1766995200,25948.7,25950.6,25930.45,25940.4,25963.446127556672,25991.46514550893,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,6511637,8999892.2
1766996100,25940.85,25958.3,25937.15,25950.45,25960.846902045338,25987.73649591721,0,0,0,26236.4,25693.25,,,,2,1,1,1,,,,6537803,8766992.35
