time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1544067900,1314,1329.9,1300.35,1308.3,1340.5809826868401,1343.1261877437519,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,55122,86906.9
1544154300,1310,1335.85,1301,1308.9,1334.244786149472,1340.0147161306836,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,46005,87985.9
1544413500,1270,1286.95,1208.1,1230.25,1313.4458289195777,1330.0361055733488,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,66151,87620.1
1544499900,1189.95,1247.75,1182,1236.8,1298.116663135662,1321.5600959757717,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,137539,84324.65
1544586300,1244.9,1314,1243,1305.1,1299.5133305085296,1320.063723614338,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,177986,83923.8
1544672700,1316,1339,1301.75,1309,1301.4106644068238,1319.057930558489,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,99880,82684.55
1544759100,1309,1337,1296,1321.35,1305.398531525459,1319.2663005077172,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,84899,80504.25
1545018300,1320.05,1345,1310,1337.35,1311.7888252203672,1320.9102731888338,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,73088,79382.3
1545104700,1332,1375,1321.15,1362.9,1322.0110601762938,1324.727521080758,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,87895,81129.7
1545191100,1374.95,1383.2,1346,1363.45,1330.298848141035,1328.2477464370527,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,80664,82392.4
1545277500,1349.1,1365,1335,1344.05,1333.049078512828,1329.6843149427752,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,66863,79889.6
1545363900,1342,1352,1300.05,1305.3,1327.4992628102623,1327.4675590388865,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,68238,80276.4
1545623100,1308.9,1317,1271.25,1277.85,1317.5694102482098,1322.9568718535331,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,54465,80271.7
1545795900,1280,1286.35,1238,1266.2,1307.2955281985678,1317.7971562304847,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,60487,80512.4
1545882300,1272.15,1294.95,1272,1274.8,1300.7964225588541,1313.8883238458952,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,38249,80046.05
1545968700,1278,1348.9,1278,1319.45,1304.5271380470833,1314.3939307689957,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,268063,90970.1
1546227900,1325,1340,1313.4,1324.1,1308.4417104376666,1315.276300699087,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,77870,87111.4
1546314300,1316.2,1332,1308,1323.9,1311.5333683501333,1316.0602733628064,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,44727,83661.45
1546400700,1320,1331,1292,1305.25,1310.2766946801066,1315.0775212389149,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,57452,84437.7
1546487100,1310,1325.5,1296,1298.65,1307.9513557440853,1313.5841102171953,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,43110,84437.65
1546573500,1303,1308.8,1282,1291.65,1304.6910845952682,1311.5901001974503,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,47457,84054.4
1546832700,1304.9,1325,1298.75,1312.75,1306.3028676762146,1311.6955456340456,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,56622,84585.25
1546919100,1308.05,1324.3,1298,1302.05,1305.4522941409716,1310.8186778491324,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,39647,83260.05
1547005500,1307.2,1318,1292.25,1300.65,1304.4918353127773,1309.8942525901205,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,39133,78339.75
1547091900,1304.9,1304.9,1288,1293.35,1302.2634682502219,1308.3902296273823,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,43482,71614.55
1547178300,1296,1310.7,1280,1285.4,1298.8907746001776,1306.3002087521656,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,57015,69471.3
1547437500,1279,1279.95,1260.1,1268.95,1292.9026196801422,1302.9047352292414,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,45774,67515.05
1547523900,1275,1298,1266,1280.95,1290.5120957441138,1300.9088502084012,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,76271,67674.2
1547610300,1281.95,1307.45,1266.25,1274.7,1287.3496765952912,1298.526227462183,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,88548,67706.85
1547696700,1271,1280,1246,1251.35,1280.1497412762328,1294.2374795110754,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,61966,66771.95
1547783100,1255,1272,1245,1252.2,1274.5597930209863,1290.415890464614,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,54583,66157.95
1548042300,1255.5,1265,1225,1228.05,1265.257834416789,1284.74626405874,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,74821,66487.1
1548128700,1215.2,1244.75,1212.15,1221.1,1256.4262675334312,1278.9602400534,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,41526,65840.15
1548215100,1226,1289.95,1201.1,1208,1246.741014026745,1272.5093091394544,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,1024207,114026.15
1548301500,1221.8,1239.75,1203.55,1209.35,1239.262811221396,1266.7675537631403,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,234998,123863.6
1548387900,1219.7,1245,1201.2,1213.95,1234.2002489771169,1261.9659579664913,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,156750,118297.95
1548647100,1215,1223.7,1165,1184.6,1224.2801991816934,1254.9326890604466,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,116985,120253.7
1548733500,1172,1214.35,1172,1207.7,1220.9641593453548,1250.6388082367696,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,156652,125849.95
1548819900,1212,1229.7,1186.2,1195.9,1215.951327476284,1245.6625529425178,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,68877,126421.2
1548906300,1207.9,1219,1201.1,1205.25,1213.8110619810273,1241.988684493198,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,64027,127467.05
1548992700,1209.9,1223,1189.05,1205.95,1212.2388495848218,1238.7124404483618,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,66041,128396.25
1549251900,1207.7,1209.9,1170,1192.3,1208.2510796678573,1234.4931276803288,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,111441,131137.2
1549338300,1180.1,1205,1170,1173.4,1201.280863734286,1228.9392069821172,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,57040,132006.85
1549424700,1177.3,1190.05,1163.85,1183.55,1197.7346909874288,1224.8129154382884,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,51761,132638.25
1549511100,1188.1,1209.9,1178.25,1194.75,1197.137752789943,1222.0799231257167,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,51160,133022.15
1549597500,1190,1214.35,1174,1202.35,1198.1802022319544,1220.2862937506516,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,89806,134661.7
1549856700,1198,1198,1177.25,1183.45,1195.2341617855634,1216.9375397733197,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,41966,134471.3
1549943100,1180.2,1204.75,1180,1198.2,1195.8273294284506,1215.2341270666543,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,119430,136629.25
1550029500,1199,1204.8,1184,1187.5,1194.1618635427606,1212.7128427878677,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,31793,133791.5
1550115900,1180.35,1205.5,1180,1200.15,1195.3594908342084,1211.5707661707888,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,43237,132855.05
1550202300,1191,1212.5,1191,1200.9,1196.4675926673667,1210.600696518899,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,44562,132354
1550461500,1191,1200,1176.65,1183.1,1193.7940741338934,1208.100633198999,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,24226,129824.25
1550547900,1174.15,1205.4,1174.15,1199.55,1194.9452593071148,1207.323302908181,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,55880,130541.95
1550634300,1196.1,1242.25,1196.05,1216.65,1199.2862074456918,1208.1711844619826,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,83187,83490.95
1550720700,1225,1237,1207.1,1213.9,1202.2089659565536,1208.6919858745298,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,56543,74568.2
1550807100,1214,1225,1195,1200.55,1201.877172765243,1207.9518053404815,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,75150,70488.2
1551066300,1208,1247.8,1204,1241.15,1209.7317382121944,1210.9698230368015,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,166505,72964.2
1551152700,1241.15,1266,1205,1210.9,1209.9653905697555,1210.9634754880014,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,214667,75864.95
1551239100,1219.95,1237.95,1192,1197.75,1207.5223124558045,1209.7622504436376,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,120746,78458.4
1551325500,1204.7,1210.95,1185,1192.35,1204.4878499646436,1208.1793185851252,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,44937,77503.9
1551411900,1193,1233,1193,1219.55,1207.500279971715,1209.2130168955684,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,85912,78497.45
1551757500,1225,1282.5,1202,1275.65,1221.130223977372,1215.252742632335,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,222060,84028.4
1551843900,1280.45,1315,1260,1282.2,1233.3441791818975,1221.3388569384863,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,246593,93506.05
1551930300,1287.7,1288.95,1263.5,1275.05,1241.685343345518,1226.2216881258967,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,68296,94332.8
1552016700,1275.05,1276.7,1244,1251.6,1243.6682746764145,1228.5288073871789,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,65025,95026.05
1552275900,1258,1293,1255.1,1284.65,1251.8646197411317,1233.6307339883444,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,136508,97361.15
1552362300,1294.7,1374,1289.95,1362.05,1273.9016957929055,1245.3052127166768,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,443023,117414
1552448700,1368,1368.85,1326.95,1333.2,1285.7613566343243,1253.2956479242516,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,153204,119102.7
1552535100,1338,1347,1317.05,1331.55,1294.9190853074595,1260.4096799311378,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,68019,120914
1552621500,1334.95,1343,1304,1311.8,1298.2952682459675,1265.0815272101254,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,61121,121808.2
1552880700,1318.85,1355,1301.1,1312.55,1301.146214596774,1269.3968429182958,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,91698,124165
1552967100,1316.7,1325.95,1301.1,1308.05,1302.5269716774192,1272.9107662893598,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,67647,126336.05
1553053500,1313.95,1314.2,1289.05,1294.45,1300.9115773419353,1274.8688784448725,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,31858,125134.95
1553226300,1295,1298.95,1267,1271.55,1295.0392618735482,1274.5671622226114,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,54664,123708.8
1553485500,1256.05,1273.95,1238,1247.7,1285.5714094988386,1272.1246929296467,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,52516,123507.45
1553571900,1254.25,1265,1238.2,1256.2,1279.6971275990709,1270.676993572406,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,91868,124343.35
1553658300,1264,1298,1257.6,1285.85,1280.9277020792567,1272.0563577930964,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,288399,130438.05
1553744700,1291.95,1313.9,1265,1283.55,1281.4521616634054,1273.1012343573602,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,114341,125421.75
1553831100,1295,1307.85,1275.15,1299.3,1285.0217293307244,1275.482940324873,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,73714,123070.15
1554090300,1305,1324.65,1300.1,1303.3,1288.6773834645794,1278.0117639317027,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,44642,123055.4
1554176700,1306.5,1311.45,1283.15,1297.75,1290.4919067716635,1279.8061490288208,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,45621,121040.85
1554263100,1298,1310.15,1267.15,1278.65,1288.1235254173307,1279.7010445716553,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,67877,113331.7
1554349500,1284,1301.85,1273,1293.05,1289.1088203338645,1280.914585974232,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,47214,103362.75
1554435900,1295,1300.55,1280.15,1284.6,1288.2070562670915,1281.2496236129382,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,46975,102296.7
1554695100,1292,1303.85,1271,1285.15,1287.5956450136732,1281.6042032844894,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,45362,101313.55
1554781500,1280,1289.1,1270.6,1285.55,1287.1865160109385,1281.9629120768086,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,26623,95819.3
1554867900,1284.8,1294.75,1277,1283.7,1286.4892128087508,1282.1208291607352,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,26451,74990.7
1554954300,1290,1290,1270.55,1273.8,1283.9513702470006,1281.3643901461228,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,14359,68048.45
1555040700,1273,1291,1273,1283.9,1283.9410961976005,1281.5949001328388,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,34287,66361.85
1555299900,1288.55,1337.7,1286.65,1313,1289.7528769580804,1284.4499092116716,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,165566,71584.1
1555386300,1316,1374.95,1312,1338.05,1299.4123015664643,1289.3226447378834,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,132929,73645.65
1555559100,1347.45,1350,1306,1315.9,1302.7098412531714,1291.7387679435303,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,54403,72983.45
1555904700,1315,1329.95,1280.2,1289.05,1299.977873002537,1291.4943344941184,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,54682,74124.65
1555991100,1292.75,1302.4,1263,1272.15,1294.4122984020296,1289.7357586310168,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,28698,72826.35
1556077500,1276,1286.9,1265.5,1281.15,1291.7598387216237,1288.9552351191062,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,21272,71264.15
1556163900,1283,1294.7,1280,1287.1,1290.827870977299,1288.7865773810056,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,20223,67681.9
1556250300,1290,1290,1263.15,1271.55,1286.972296781839,1287.2196158009142,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,16480,54085.95
1556595900,1276.4,1279.45,1190.35,1246.65,1278.9078374254714,1283.531468909922,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,106146,53676.2
1556768700,1250,1273.35,1226.45,1231.25,1269.3762699403771,1278.7786080999292,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,50467,52513.85
1556855100,1241.6,1259.95,1223.95,1227.1,1260.9210159523018,1274.0805528181174,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,46755,52619.5
1557114300,1201.5,1224.9,1195,1200.05,1248.7468127618415,1267.350502561925,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,180293,59353.1
1557200700,1201.5,1219.95,1191,1194.9,1237.9774502094733,1260.7640932381137,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,85501,60234.3
1557287100,1191,1195,1175.35,1182.35,1226.8519601675787,1253.6355393073761,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,22462,58996.7
1557373500,1180,1200,1171,1178.15,1217.111568134063,1246.77321755216,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,45304,58913.15
1557459900,1184.95,1188.9,1170,1173.45,1208.3792545072504,1240.1074705019637,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,53056,59297.85
1557719100,1173.45,1182,1156,1162.7,1199.2434036058003,1233.0704277290579,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,26030,59268.2
1557805500,1176,1182.65,1136,1160.75,1191.5447228846401,1226.4958433900526,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,48960,60393.65
1557891900,1156.5,1184,1151.2,1155.3,1184.295778307712,1220.023493990957,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,25796,60965.5
1557978300,1164,1164,1130,1132.5,1173.9366226461696,1212.0668127190518,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,23189,60410.6
1558064700,1138,1146.35,1115,1123.75,1163.8992981169356,1204.0380115627743,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,42812,54272.9
1558323900,1150,1184.5,1142.4,1159.4,1162.9994384935485,1199.980010511613,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,53690,50310.95
1558410300,1163,1178.1,1136.25,1139.85,1158.3695507948387,1194.5136459196483,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,31229,49152.25
1558496700,1144.95,1144.95,1115,1119.25,1150.545640635871,1187.6714962905894,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,45396,48687.95
1558583100,1150,1197.85,1100.35,1119.45,1144.3265125086969,1181.469542082354,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,129899,53748
1558669500,1120,1169.9,1120,1135.9,1142.6412100069574,1177.3268564385037,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,166100,60989.4
1558928700,1145,1186,1142,1146.45,1143.402968005566,1174.519869489549,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,397828,79869.65
1559015100,1154,1163.9,1115,1127.85,1140.2923744044529,1170.277154081408,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,121033,85097.3
1559101500,1134,1162,1116.35,1148.8,1141.9938995235623,1168.324685528553,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,236792,91629.6
1559187900,1150,1183,1144.35,1161.4,1145.8751196188498,1167.6951686623208,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,152403,96726.4
1559274300,1166,1192,1140,1156.5,1148.0000956950798,1166.6774260566553,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,274478,108112.55
1559533500,1162.9,1179.8,1155,1158.5,1150.1000765560639,1165.9340236878686,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,89553,103575.55
1559619900,1145.1,1179,1145,1149.15,1149.910061244851,1164.4082033526079,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,51708,101885.9
1559792700,1150,1158.8,1130,1132.45,1146.4180489958808,1161.5029121387345,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,45637,103044.65
1559879100,1130,1147.95,1118.5,1132.05,1143.5444391967046,1158.8253746715768,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,35645,102561.7
1560138300,1139.9,1160,1139.85,1156.7,1146.1755513573637,1158.6321587923426,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,87295,104273.65
1560224700,1160,1166.8,1135,1139.65,1144.870441085891,1156.9065079930388,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,65126,106228.45
1560311100,1139,1148.75,1130,1135.35,1142.9663528687126,1154.946825448217,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,24880,105024.45
1560397500,1134.75,1138.5,1111,1118.95,1138.16308229497,1151.6743867711064,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,57437,106606.5
1560483900,1119.7,1124.75,1100,1102.5,1131.030465835976,1147.203987973733,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,47057,107799.9
1560743100,1106.9,1109.7,1055,1058.65,1116.5543726687808,1139.1536254306664,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,63348,108826.7
1560829500,1063.5,1079,1021,1026.75,1098.5934981350247,1128.9351140278784,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,67854,109534.9
1560915900,1034.95,1043.85,940,989.25,1076.7247985080198,1116.2364672980714,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,213506,118648.75
1561002300,988.95001,993.45001,965,987.40002,1058.8598428064158,1104.5240629982468,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,75934,120175.65
1561088700,988,1029,975,984.65002,1044.0178782451326,1093.6264227256788,0,0,0,2115,1082,441.04999,310,206.95,4,1,1,1,,,,111343,119247.85
1561347900,989,989,957,960.90002,1027.3943065961062,1081.5603861142536,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,40791,112982.4
1561434300,960,974,950,955.09998,1012.935441276885,1070.0639855584122,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,39595,95070.75
1561520700,955,965.5,900.90002,919.5,994.2483530215079,1056.3763505076474,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,523878,115213
1561607100,919.79999,936.84998,918,924.75,980.3486824172063,1044.4103186433158,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,300988,118422.8
1561693500,926,949,912,936.09998,971.4989419337651,1034.5639242211962,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,156465,118625.9
1561952700,937,944.90002,905,909.75,959.149153547012,1023.217203837451,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,130763,111440.15
1562039100,912.90002,918.79999,905.65002,914.95001,950.3093248376097,1013.37473167041,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,72099,110567.45
1562125500,918,957.15002,911,944.20001,949.0874618700877,1007.0861206094637,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,221225,119043.3
1562211900,948.84998,983,938,972.20001,953.7099714960702,1003.9146560086034,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,200905,126806.7
1562298300,978,980,938.04999,947.09998,952.3879731968561,998.7496854623668,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,79103,128979.6
1562557500,934,937.90002,891.65002,904.09998,942.7303745574849,990.1451667839698,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,74145,128322.1
1562643900,905,913.95001,893.79999,898.34998,933.8542956459879,981.8001498036089,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,40015,127066.55
1562730300,900.09998,916,900,905.29999,928.1434345167903,974.8455898214626,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,37730,127709.05
1562816700,913,916.70001,900,911.59998,924.8347436134322,969.0959889286023,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,34149,126544.65
1562903100,912,919.90002,903.09998,914,922.6677948907458,964.0872626623658,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,50423,126712.95
1563162300,917,919.90002,891.5,902.20001,918.5742379125966,958.461148783969,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,37131,125402.1
1563248700,905.90002,917.59998,893.40002,911.54999,917.1693883300773,954.1964979854263,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,27513,123385.05
1563335100,911.59998,919.90002,905.29999,912.34998,916.2055066640618,950.3922690776602,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,37819,114600.7
1563421500,916,934,910,912.75,915.5144053312495,946.9702446160547,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,104680,116038
1563507900,913.04999,926,892,896.84998,911.7815202649996,942.4138569236861,0,0,0,2115,1082,441.04999,310,206.95,4,4,1,1,,,,35251,112233.4
1563767100,899.70001,899.70001,861.09998,879.79999,905.3852142119997,936.721687203351,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,1,,,,47644,112576.05
1563853500,881,898.79999,870.59998,888.90002,902.0881753695998,932.3742629121373,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,1,,,,39893,112590.95
1563939900,890,895.84998,865,885.70001,898.8105422956799,928.1311490110339,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,1,,,,43584,88576.25
1564026300,885,906.45001,878.09998,886.84998,896.4184298365439,924.3783154645763,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,1,,,,54701,76261.9
1564112700,887.90002,887.90002,859.79999,867.45001,890.6247458692351,919.2030149677967,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,1,,,,36665,70271.9
1564371900,860.09998,875.45001,859.04999,862.95001,885.089798695388,914.0891054252697,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,1,,,,25791,65023.3
1564458300,864.95001,868,802,819.90002,872.0518429563105,905.5264612956997,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,1,,,,99471,66391.9
1564544700,817.40002,825,790,813.95001,860.4314763650484,897.2013293597271,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,4,,,,82498,59455.55
1564631100,813.90002,835,792.09998,801.95001,848.7351830920387,888.5421185088428,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,4,,,,69247,52872.65
1564717500,794.5,815,785.29999,795.29999,838.0481444736309,880.0655613716752,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,4,,,,35440,50689.5
1564976700,787,798.25,770,775.95001,825.6285175789047,870.6005112469775,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,4,,,,52531,49608.8
1565063100,775.95001,804.95001,775.95001,786.25,817.7528140631238,862.9322829517977,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,4,,,,37200,49468.05
1565149500,777.25,784.65002,772,774.75,809.152251250499,854.9157117743615,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,4,,,,30148,49088.95
1565235900,774.75,792,772.20001,785.25,804.3718010003993,848.5824652494196,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,4,,,,17889,48275.95
1565322300,788,822.29999,788,808.20001,805.1374428003194,844.9113329540178,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,4,,,,63765,48943.05
1565667900,820,824.09998,774,783.20001,800.7499562402555,839.3012126854707,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,4,,,,59898,50081.4
1565754300,780,816,779.95001,808.70001,802.3399669922044,836.5192851686097,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,4,,,,45419,50976.7
1565927100,805,815.5,799.5,803.54999,802.5819715937635,833.5220765169179,0,0,0,2115,1082,441.04999,310,206.95,4,4,4,4,,,,24418,50306.65
