id,stage,parent,entry_fill,min_candle_pos,green_only,rel_vol,min_rr,early_pct,be_arm_r,trail_pct,sizing,rotation,passes,train_total_return_pct,val_total_return_pct,train_cagr,val_cagr,train_max_drawdown_pct,val_max_drawdown_pct,train_win_rate,val_win_rate,train_profit_factor,val_profit_factor,train_num_trades,val_num_trades,train_avg_holding_days,val_avg_holding_days,train_n_target_hit,val_n_target_hit,train_n_stop_hit,val_n_stop_hit
B238,B,A015,next_open,,False,gt_prev,1.5,60.0,1.0,,fixed2L,none,True,13.206335999304564,12.364644034416727,3.6202162486433265,8.080021160645057,5.735407118821359,4.034952280154655,0.6296296296296297,0.6296296296296297,1.439402583440362,1.6881156978897665,81,54,23.185185185185187,29.62962962962963,7,2,29,18
B239,B,A015,next_open,,False,gt_prev,1.5,60.0,1.0,8.0,fixed2L,none,True,17.2808301931163,2.3427130837512022,4.675989456649754,1.5554156248801965,3.98824824301742,5.55330929178619,0.5925925925925926,0.4444444444444444,1.7643433000298128,1.124976265858127,81,54,14.802469135802468,18.40740740740741,7,1,13,7
B240,B,A015,next_open,,False,gt_prev,1.5,60.0,1.0,12.0,fixed2L,none,True,15.913066606703886,11.373743166649408,4.3245369822896285,7.443817354373028,5.494244763863527,5.101427233372075,0.6172839506172839,0.5925925925925926,1.6083270555904756,1.6344962951738324,81,54,18.77777777777778,26.59259259259259,7,2,22,14
B241,B,A015,next_open,,False,gt_prev,1.5,70.0,,,fixed2L,none,True,19.764888711839568,16.655824687418395,5.306872631257664,10.81386718202122,4.913407915821536,4.3765998315300605,0.6296296296296297,0.6111111111111112,1.657793067049704,1.8652795522370615,81,54,26.765432098765434,33.68518518518518,9,8,29,19
B242,B,A015,next_open,,False,gt_prev,1.5,70.0,,8.0,fixed2L,none,True,19.706370120440564,4.0523806842526655,5.292118367017351,2.6830414659706703,2.976515834255999,5.230202029979328,0.5555555555555556,0.42592592592592593,1.8546752809577751,1.215780727261604,81,54,17.19753086419753,19.35185185185185,9,5,13,7
B243,B,A015,next_open,,False,gt_prev,1.5,70.0,,12.0,fixed2L,none,True,22.27135164154843,16.217132144957034,5.934055229538782,10.535940466715266,4.857199792433932,4.236684884874875,0.6172839506172839,0.5740740740740741,1.8515530020374729,1.87744456084121,81,54,22.358024691358025,29.444444444444443,9,8,22,14
B244,B,A015,next_open,,False,gt_prev,1.5,70.0,1.0,,fixed2L,none,True,19.764888711839568,15.757255290408146,5.306872631257664,10.244216885397716,4.913407915821536,4.2668768408235245,0.6296296296296297,0.5925925925925926,1.657793067049704,1.8176924918612323,81,54,26.765432098765434,33.0,9,8,29,19
B245,B,A015,next_open,,False,gt_prev,1.5,70.0,1.0,8.0,fixed2L,none,True,19.706370120440564,4.0523806842526655,5.292118367017351,2.6830414659706703,2.976515834255999,5.230202029979328,0.5555555555555556,0.42592592592592593,1.8546752809577751,1.215780727261604,81,54,17.19753086419753,19.35185185185185,9,5,13,7
B246,B,A015,next_open,,False,gt_prev,1.5,70.0,1.0,12.0,fixed2L,none,True,22.27135164154843,15.318562747946807,5.934055229538782,9.965571196888344,4.857199792433932,4.126659990288526,0.6172839506172839,0.5555555555555556,1.8515530020374729,1.8279016130305952,81,54,22.358024691358025,28.75925925925926,9,8,22,14
B247,B,A015,next_open,,False,gt_prev,1.5,80.0,,,fixed2L,none,True,26.210127174522867,19.864499155005188,6.901364382605735,12.836190934667414,4.661187460183836,5.070951657770147,0.6296296296296297,0.5925925925925926,1.8724103471933373,1.9953800570164983,81,54,30.419753086419753,35.648148148148145,12,12,29,20
B248,B,A015,next_open,,False,gt_prev,1.5,80.0,,8.0,fixed2L,none,True,20.28625337028158,3.7619168591527696,5.438097592614288,2.491901821411324,3.8804261818812775,6.055404901450541,0.5185185185185185,0.4074074074074074,1.857611133232346,1.1945333806363916,81,54,18.91358024691358,20.27777777777778,12,7,13,7
B249,B,A015,next_open,,False,gt_prev,1.5,80.0,,12.0,fixed2L,none,True,25.073059582708936,16.63401265348339,6.6243536736785735,10.800056756670884,4.623005253836318,5.254769843724423,0.5925925925925926,0.5370370370370371,1.9306177674380276,1.8557427562216404,81,54,24.91358024691358,31.0,12,11,22,15
B250,B,A015,next_open,,False,gt_prev,1.5,80.0,1.0,,fixed2L,none,True,25.225305796182496,18.837562701279186,6.661547553273084,12.190932894548467,4.697302851070801,4.964615426701643,0.6172839506172839,0.5740740740740741,1.8384462368554921,1.9429368308981148,81,54,30.234567901234566,34.94444444444444,12,12,29,20
B251,B,A015,next_open,,False,gt_prev,1.5,80.0,1.0,8.0,fixed2L,none,True,20.333885812850717,3.7619168591527696,5.450066207311877,2.491901821411324,3.8789390489046602,6.055404901450541,0.5185185185185185,0.4074074074074074,1.8613612685224181,1.1945333806363916,81,54,18.91358024691358,20.27777777777778,12,7,13,7
B252,B,A015,next_open,,False,gt_prev,1.5,80.0,1.0,12.0,fixed2L,none,True,24.088238204368583,15.607076199757387,6.3829775509873565,10.148866879197026,4.6625126943780275,5.145812904410023,0.5802469135802469,0.5185185185185185,1.8926594005355368,1.802046617374015,81,54,24.728395061728396,30.296296296296298,12,11,22,15
B253,B,A039,next_open,,True,gt_prev,1.5,,,8.0,fixed2L,none,True,13.241421305145629,3.365745891054961,3.629422266740834,2.2309136958234443,5.310916916337314,4.720158101570355,0.44155844155844154,0.4222222222222222,1.5452059005759433,1.2287440458866905,77,45,21.324675324675326,22.6,28,13,13,4
B254,B,A039,next_open,,True,gt_prev,1.5,,,12.0,fixed2L,none,True,15.793691812061228,17.91787822578168,4.293723052635379,11.611484797286021,6.377131317392289,4.371897796895113,0.48,0.5333333333333333,1.5478270552395366,2.1885316979652516,75,45,32.18666666666667,37.44444444444444,35,23,23,11
B255,B,A039,next_open,,True,gt_prev,1.5,,1.0,,fixed2L,none,True,18.855069488031507,15.17306089056516,5.076896214668558,9.8730743075232,8.106336152124062,5.39721564853862,0.4864864864864865,0.4888888888888889,1.6667670638951648,1.9420877255381792,74,45,37.37837837837838,38.6,36,21,29,15
B256,B,A039,next_open,,True,gt_prev,1.5,,1.0,8.0,fixed2L,none,True,13.481086496144968,3.365745891054961,3.6922535573619353,2.2309136958234443,5.176257053752526,4.720158101570355,0.44155844155844154,0.4222222222222222,1.5606183667504168,1.2287440458866905,77,45,21.324675324675326,22.6,28,13,13,4
B257,B,A039,next_open,,True,gt_prev,1.5,,1.0,12.0,fixed2L,none,True,13.261124711889183,14.168298286478255,3.634591342961646,9.23326987598061,7.655438181504811,4.37094791021913,0.44,0.4666666666666667,1.4729192992548936,1.9619085421080196,75,45,30.226666666666667,33.6,32,20,23,11
B258,B,A039,next_open,,True,gt_prev,1.5,60.0,,,fixed2L,none,True,9.640699200081592,13.149321075440712,2.6738227739184772,8.582493227518405,5.7787273471674805,3.289398542886593,0.6103896103896104,0.6666666666666666,1.3206719458914278,1.972509658027056,77,45,23.51948051948052,28.266666666666666,6,2,29,13
B259,B,A039,next_open,,True,gt_prev,1.5,60.0,,8.0,fixed2L,none,True,13.71519339389331,5.650373140335541,3.7535363513046427,3.7314368143259724,4.01899595006789,3.2625478142975908,0.5714285714285714,0.4888888888888889,1.60653678635284,1.4183951014426641,77,45,14.7012987012987,18.0,6,1,13,4
B260,B,A039,next_open,,True,gt_prev,1.5,60.0,,12.0,fixed2L,none,True,12.347429807480914,13.993994062026971,3.394210759483962,9.122087076398788,5.536011726714978,2.6104353301736327,0.5974025974025974,0.6444444444444445,1.4719293665242352,2.106886116493049,77,45,18.883116883116884,25.622222222222224,6,2,22,10
B261,B,A039,next_open,,True,gt_prev,1.5,60.0,1.0,,fixed2L,none,True,9.640699200081592,13.149321075440712,2.6738227739184772,8.582493227518405,5.7787273471674805,3.289398542886593,0.6103896103896104,0.6666666666666666,1.3206719458914278,1.972509658027056,77,45,23.51948051948052,28.266666666666666,6,2,29,13
B262,B,A039,next_open,,True,gt_prev,1.5,60.0,1.0,8.0,fixed2L,none,True,13.71519339389331,5.650373140335541,3.7535363513046427,3.7314368143259724,4.01899595006789,3.2625478142975908,0.5714285714285714,0.4888888888888889,1.60653678635284,1.4183951014426641,77,45,14.7012987012987,18.0,6,1,13,4
B263,B,A039,next_open,,True,gt_prev,1.5,60.0,1.0,12.0,fixed2L,none,True,12.347429807480914,13.993994062026971,3.394210759483962,9.122087076398788,5.536011726714978,2.6104353301736327,0.5974025974025974,0.6444444444444445,1.4719293665242352,2.106886116493049,77,45,18.883116883116884,25.622222222222224,6,2,22,10
B264,B,A039,next_open,,True,gt_prev,1.5,70.0,,,fixed2L,none,True,15.486543669119435,16.96816611006988,4.2143353474615175,11.011533754102999,4.956284553346891,3.628439940711391,0.6103896103896104,0.6444444444444445,1.5153302579696597,2.1458133496583094,77,45,26.363636363636363,33.044444444444444,7,8,29,14
B265,B,A039,next_open,,True,gt_prev,1.5,70.0,,8.0,fixed2L,none,True,16.728943172958523,7.21114337031914,4.5345334985194,4.750318762977446,3.0030479037628646,3.617683481137902,0.5454545454545454,0.4666666666666667,1.730606898126802,1.5288592418371478,77,45,16.38961038961039,19.11111111111111,7,5,13,4
B266,B,A039,next_open,,True,gt_prev,1.5,70.0,,12.0,fixed2L,none,True,17.9930065988283,18.535209120075315,4.857829735866392,12.000600277356321,4.89963889254845,3.0151844198329005,0.5974025974025974,0.6222222222222222,1.687891807778372,2.403224505648421,77,45,21.727272727272727,28.977777777777778,7,8,22,10
B267,B,A039,next_open,,True,gt_prev,1.5,70.0,1.0,,fixed2L,none,True,15.486543669119435,16.06959671305963,4.2143353474615175,10.442393151669638,4.956284553346891,3.628439940711391,0.6103896103896104,0.6222222222222222,1.5153302579696597,2.0836662971580933,77,45,26.363636363636363,32.22222222222222,7,8,29,14
B268,B,A039,next_open,,True,gt_prev,1.5,70.0,1.0,8.0,fixed2L,none,True,16.728943172958523,7.21114337031914,4.5345334985194,4.750318762977446,3.0030479037628646,3.617683481137902,0.5454545454545454,0.4666666666666667,1.730606898126802,1.5288592418371478,77,45,16.38961038961039,19.11111111111111,7,5,13,4
B269,B,A039,next_open,,True,gt_prev,1.5,70.0,1.0,12.0,fixed2L,none,True,17.9930065988283,17.636639723065084,4.857829735866392,11.433989628987318,4.89963889254845,2.9889608190988906,0.5974025974025974,0.6,1.687891807778372,2.3332509344523014,77,45,21.727272727272727,28.155555555555555,7,8,22,10
B270,B,A039,next_open,,True,gt_prev,1.5,80.0,,,fixed2L,none,True,21.622628244928134,19.704504959284176,5.77261388845598,12.735782905697967,4.693454050480254,4.25705762968149,0.6103896103896104,0.6222222222222222,1.7196531530830104,2.269609240724273,77,45,30.207792207792206,34.955555555555556,10,12,29,15
B271,B,A039,next_open,,True,gt_prev,1.5,80.0,,8.0,fixed2L,none,True,17.16503158354401,6.771782174701291,4.646348161319769,4.464003833400199,3.8518994131942987,3.617254674948099,0.5064935064935064,0.4444444444444444,1.7305948670418394,1.4775022785973266,77,45,18.194805194805195,20.22222222222222,10,7,13,4
B272,B,A039,next_open,,True,gt_prev,1.5,80.0,,12.0,fixed2L,none,True,20.48556065311424,18.64991570834238,5.488155080192936,12.072827506931038,4.668469304469763,3.81735437541679,0.5714285714285714,0.5777777777777777,1.760275708084714,2.316623707428643,77,45,24.415584415584416,30.666666666666668,10,11,22,11
B273,B,A039,next_open,,True,gt_prev,1.5,80.0,1.0,,fixed2L,none,True,20.63780686658776,18.677568505558195,5.526353057396127,12.090236143309063,4.730783673945673,4.153015889428185,0.5974025974025974,0.6,1.685902083028235,2.20190031809531,77,45,30.01298701298701,34.111111111111114,10,12,29,15
B274,B,A039,next_open,,True,gt_prev,1.5,80.0,1.0,8.0,fixed2L,none,True,17.21266402611319,6.771782174701291,4.6585433002576115,4.464003833400199,3.8503831605740113,3.617254674948099,0.5064935064935064,0.4444444444444444,1.734112722001914,1.4775022785973266,77,45,18.194805194805195,20.22222222222222,10,7,13,4
B275,B,A039,next_open,,True,gt_prev,1.5,80.0,1.0,12.0,fixed2L,none,True,19.500739274773892,17.62297925461638,5.240231922486571,11.425364636261804,4.708761008686546,3.7121509563144293,0.5584415584415584,0.5555555555555556,1.7225822109884543,2.2424191120509933,77,45,24.22077922077922,29.822222222222223,10,11,22,11
B276,B,A031,next_open,,True,,1.5,,,8.0,fixed2L,none,False,13.619342581702941,-1.6559395047492598,3.728456115818135,-1.1067780168073638,5.9305676393414215,7.565067430710033,0.43820224719101125,0.35,1.4662090097185296,0.9215879166845384,89,60,20.820224719101123,22.733333333333334,33,14,16,7
B277,B,A031,next_open,,True,,1.5,,,12.0,fixed2L,none,True,19.66905885415311,13.61303966653793,5.282708409322723,8.87889151483321,7.271394563840994,4.975702232469194,0.49411764705882355,0.4482758620689655,1.613706838375803,1.5766034367351938,85,58,31.941176470588236,36.275862068965516,41,25,26,17
B278,B,A031,next_open,,True,,1.5,,1.0,,fixed2L,none,True,24.991318804904083,14.611524772890805,6.604371006495158,9.515734483167716,7.995456993198379,5.8228764485028615,0.5119047619047619,0.4745762711864407,1.8017711681609276,1.622662647629406,84,59,37.857142857142854,37.94915254237288,43,24,32,23
B279,B,A031,next_open,,True,,1.5,,1.0,8.0,fixed2L,none,False,13.859007772702281,-1.6559395047492598,3.7911384190115527,-1.1067780168073638,5.796804556549695,7.565067430710033,0.43820224719101125,0.35,1.4783468318301876,0.9215879166845384,89,60,20.820224719101123,22.733333333333334,33,14,16,7
B280,B,A031,next_open,,True,,1.5,,1.0,12.0,fixed2L,none,True,17.13649175398104,11.615928415508158,4.639039531449551,7.5994850947771475,8.139645155116266,5.151640608278631,0.4588235294117647,0.41379310344827586,1.548194177555125,1.5044471522570246,85,58,30.211764705882352,32.310344827586206,38,23,26,17
B281,B,A031,next_open,,True,,1.5,60.0,,,fixed2L,none,True,14.092577773658267,11.93222013925499,3.8521360896074164,7.8026162384110975,5.749545279394623,4.94816814153528,0.6222222222222222,0.6129032258064516,1.4191937121635354,1.564507570928061,90,62,24.044444444444444,26.870967741935484,8,2,33,22
B282,B,A031,next_open,,True,,1.5,60.0,,8.0,fixed2L,none,True,13.628397045292218,2.697010418689305,3.730825943793792,1.7896083140945596,4.521059623626437,5.432871061568558,0.5555555555555556,0.43548387096774194,1.4948782351615395,1.1288115901265088,90,62,14.766666666666667,17.43548387096774,8,1,16,8
B283,B,A031,next_open,,True,,1.5,60.0,,12.0,fixed2L,none,True,15.319175508349625,10.108452247676535,4.171012766317372,6.628691324801483,6.457253098127003,4.764862801534537,0.6,0.5645161290322581,1.5097638080775333,1.4616091939855287,90,62,19.68888888888889,23.693548387096776,8,2,26,18
B284,B,A031,next_open,,True,,1.5,60.0,1.0,,fixed2L,none,True,14.092577773658267,11.93222013925499,3.8521360896074164,7.8026162384110975,5.749545279394623,4.94816814153528,0.6222222222222222,0.6129032258064516,1.4191937121635354,1.564507570928061,90,62,24.044444444444444,26.870967741935484,8,2,33,22
B285,B,A031,next_open,,True,,1.5,60.0,1.0,8.0,fixed2L,none,True,13.628397045292218,2.697010418689305,3.730825943793792,1.7896083140945596,4.521059623626437,5.432871061568558,0.5555555555555556,0.43548387096774194,1.4948782351615395,1.1288115901265088,90,62,14.766666666666667,17.43548387096774,8,1,16,8
B286,B,A031,next_open,,True,,1.5,60.0,1.0,12.0,fixed2L,none,True,15.319175508349625,10.108452247676535,4.171012766317372,6.628691324801483,6.457253098127003,4.764862801534537,0.6,0.5645161290322581,1.5097638080775333,1.4616091939855287,90,62,19.68888888888889,23.693548387096776,8,2,26,18
B287,B,A031,next_open,,True,,1.5,70.0,,,fixed2L,none,True,20.24793860325136,16.560952828083565,5.428467778736379,10.753792196988975,5.194097790388,4.874665526429881,0.625,0.5967741935483871,1.6146385238988392,1.7390593162430783,88,62,26.897727272727273,31.06451612903226,8,8,32,23
B288,B,A031,next_open,,True,,1.5,70.0,,8.0,fixed2L,none,True,15.745268583420158,4.901752391270131,4.281217220520439,3.240952270989217,4.470176772933929,5.328403790467047,0.5280898876404494,0.41935483870967744,1.5658841924438942,1.2333557847445276,89,62,16.370786516853933,18.838709677419356,8,5,16,8
B289,B,A031,next_open,,True,,1.5,70.0,,12.0,fixed2L,none,True,21.079081309734082,15.459554959924326,5.636873167548928,10.055164140398155,6.37345676351269,4.693182422223861,0.6022727272727273,0.5483870967741935,1.7175109327749474,1.6885097138261316,88,62,22.431818181818183,26.85483870967742,8,8,25,18
B290,B,A031,next_open,,True,,1.5,70.0,1.0,,fixed2L,none,True,20.24793860325136,15.662383431073334,5.428467778736379,10.183986721928928,5.194097790388,4.765130749269616,0.625,0.5806451612903226,1.6146385238988392,1.6982533710489682,88,62,26.897727272727273,30.467741935483872,8,8,32,23
B291,B,A031,next_open,,True,,1.5,70.0,1.0,8.0,fixed2L,none,True,15.745268583420158,4.901752391270131,4.281217220520439,3.240952270989217,4.470176772933929,5.328403790467047,0.5280898876404494,0.41935483870967744,1.5658841924438942,1.2333557847445276,89,62,16.370786516853933,18.838709677419356,8,5,16,8
B292,B,A031,next_open,,True,,1.5,70.0,1.0,12.0,fixed2L,none,True,21.079081309734082,14.560985562914098,5.636873167548928,9.483544682883105,6.37345676351269,4.5849327729968925,0.6022727272727273,0.532258064516129,1.7175109327749474,1.6479018742585396,88,62,22.431818181818183,26.258064516129032,8,8,25,18
B293,B,A031,next_open,,True,,1.5,80.0,,,fixed2L,none,True,27.507925914268384,21.28895772753474,7.215365253345651,13.728181832605735,4.772060560549829,4.864593407107936,0.625,0.5901639344262295,1.8351342087455786,1.951772739839264,88,61,31.125,33.49180327868852,11,13,32,23
B294,B,A031,next_open,,True,,1.5,80.0,,8.0,fixed2L,none,True,16.766354920048077,3.7067005755054616,4.544137680520799,2.4555465871320736,4.420733343839748,6.771545624131224,0.4943820224719101,0.3870967741935484,1.5899345369078424,1.1712043604052935,89,62,17.96629213483146,19.887096774193548,11,7,16,8
B295,B,A031,next_open,,True,,1.5,80.0,,12.0,fixed2L,none,True,24.500350748710154,17.56592759842823,6.484150499662178,11.389339557293688,6.1020737080836,4.793185347229437,0.5795454545454546,0.5245901639344263,1.812184775568294,1.7749681367209431,88,61,24.852272727272727,29.049180327868854,11,12,25,18
B296,B,A031,next_open,,True,,1.5,80.0,1.0,,fixed2L,none,True,26.523104535928034,20.262021273808738,6.97729886475833,13.085471793995485,4.812918538499101,4.758908796637154,0.6136363636363636,0.5737704918032787,1.8041994471823826,1.9049972774666193,88,61,30.954545454545453,32.868852459016395,11,13,32,23
B297,B,A031,next_open,,True,,1.5,80.0,1.0,8.0,fixed2L,none,True,16.813987362617212,3.7067005755054616,4.556362499467226,2.4555465871320736,4.418877173959017,6.771545624131224,0.4943820224719101,0.3870967741935484,1.5926053793041515,1.1712043604052935,89,62,17.96629213483146,19.887096774193548,11,7,16,8
B298,B,A031,next_open,,True,,1.5,80.0,1.0,12.0,fixed2L,none,True,23.51552937036976,16.53899114470223,6.241979736738612,10.73988324353965,6.15396576374646,4.686388078448876,0.5681818181818182,0.5081967213114754,1.7784412570305244,1.7290121299358951,88,61,24.681818181818183,28.42622950819672,11,12,25,18
B299,B,A047,next_open,,True,gt_1_2x20d,1.5,,,8.0,fixed2L,none,False,13.619342581702941,-1.6559395047492598,3.728456115818135,-1.1067780168073638,5.9305676393414215,7.565067430710033,0.43820224719101125,0.35,1.4662090097185296,0.9215879166845384,89,60,20.820224719101123,22.733333333333334,33,14,16,7
B300,B,A047,next_open,,True,gt_1_2x20d,1.5,,,12.0,fixed2L,none,True,19.66905885415311,13.61303966653793,5.282708409322723,8.87889151483321,7.271394563840994,4.975702232469194,0.49411764705882355,0.4482758620689655,1.613706838375803,1.5766034367351938,85,58,31.941176470588236,36.275862068965516,41,25,26,17
B301,B,A047,next_open,,True,gt_1_2x20d,1.5,,1.0,,fixed2L,none,True,24.991318804904083,14.611524772890805,6.604371006495158,9.515734483167716,7.995456993198379,5.8228764485028615,0.5119047619047619,0.4745762711864407,1.8017711681609276,1.622662647629406,84,59,37.857142857142854,37.94915254237288,43,24,32,23
B302,B,A047,next_open,,True,gt_1_2x20d,1.5,,1.0,8.0,fixed2L,none,False,13.859007772702281,-1.6559395047492598,3.7911384190115527,-1.1067780168073638,5.796804556549695,7.565067430710033,0.43820224719101125,0.35,1.4783468318301876,0.9215879166845384,89,60,20.820224719101123,22.733333333333334,33,14,16,7
B303,B,A047,next_open,,True,gt_1_2x20d,1.5,,1.0,12.0,fixed2L,none,True,17.13649175398104,11.615928415508158,4.639039531449551,7.5994850947771475,8.139645155116266,5.151640608278631,0.4588235294117647,0.41379310344827586,1.548194177555125,1.5044471522570246,85,58,30.211764705882352,32.310344827586206,38,23,26,17
B304,B,A047,next_open,,True,gt_1_2x20d,1.5,60.0,,,fixed2L,none,True,14.092577773658267,11.93222013925499,3.8521360896074164,7.8026162384110975,5.749545279394623,4.94816814153528,0.6222222222222222,0.6129032258064516,1.4191937121635354,1.564507570928061,90,62,24.044444444444444,26.870967741935484,8,2,33,22
B305,B,A047,next_open,,True,gt_1_2x20d,1.5,60.0,,8.0,fixed2L,none,True,13.628397045292218,2.697010418689305,3.730825943793792,1.7896083140945596,4.521059623626437,5.432871061568558,0.5555555555555556,0.43548387096774194,1.4948782351615395,1.1288115901265088,90,62,14.766666666666667,17.43548387096774,8,1,16,8
B306,B,A047,next_open,,True,gt_1_2x20d,1.5,60.0,,12.0,fixed2L,none,True,15.319175508349625,10.108452247676535,4.171012766317372,6.628691324801483,6.457253098127003,4.764862801534537,0.6,0.5645161290322581,1.5097638080775333,1.4616091939855287,90,62,19.68888888888889,23.693548387096776,8,2,26,18
B307,B,A047,next_open,,True,gt_1_2x20d,1.5,60.0,1.0,,fixed2L,none,True,14.092577773658267,11.93222013925499,3.8521360896074164,7.8026162384110975,5.749545279394623,4.94816814153528,0.6222222222222222,0.6129032258064516,1.4191937121635354,1.564507570928061,90,62,24.044444444444444,26.870967741935484,8,2,33,22
B308,B,A047,next_open,,True,gt_1_2x20d,1.5,60.0,1.0,8.0,fixed2L,none,True,13.628397045292218,2.697010418689305,3.730825943793792,1.7896083140945596,4.521059623626437,5.432871061568558,0.5555555555555556,0.43548387096774194,1.4948782351615395,1.1288115901265088,90,62,14.766666666666667,17.43548387096774,8,1,16,8
B309,B,A047,next_open,,True,gt_1_2x20d,1.5,60.0,1.0,12.0,fixed2L,none,True,15.319175508349625,10.108452247676535,4.171012766317372,6.628691324801483,6.457253098127003,4.764862801534537,0.6,0.5645161290322581,1.5097638080775333,1.4616091939855287,90,62,19.68888888888889,23.693548387096776,8,2,26,18
B310,B,A047,next_open,,True,gt_1_2x20d,1.5,70.0,,,fixed2L,none,True,20.24793860325136,16.560952828083565,5.428467778736379,10.753792196988975,5.194097790388,4.874665526429881,0.625,0.5967741935483871,1.6146385238988392,1.7390593162430783,88,62,26.897727272727273,31.06451612903226,8,8,32,23
B311,B,A047,next_open,,True,gt_1_2x20d,1.5,70.0,,8.0,fixed2L,none,True,15.745268583420158,4.901752391270131,4.281217220520439,3.240952270989217,4.470176772933929,5.328403790467047,0.5280898876404494,0.41935483870967744,1.5658841924438942,1.2333557847445276,89,62,16.370786516853933,18.838709677419356,8,5,16,8
B312,B,A047,next_open,,True,gt_1_2x20d,1.5,70.0,,12.0,fixed2L,none,True,21.079081309734082,15.459554959924326,5.636873167548928,10.055164140398155,6.37345676351269,4.693182422223861,0.6022727272727273,0.5483870967741935,1.7175109327749474,1.6885097138261316,88,62,22.431818181818183,26.85483870967742,8,8,25,18
B313,B,A047,next_open,,True,gt_1_2x20d,1.5,70.0,1.0,,fixed2L,none,True,20.24793860325136,15.662383431073334,5.428467778736379,10.183986721928928,5.194097790388,4.765130749269616,0.625,0.5806451612903226,1.6146385238988392,1.6982533710489682,88,62,26.897727272727273,30.467741935483872,8,8,32,23
B314,B,A047,next_open,,True,gt_1_2x20d,1.5,70.0,1.0,8.0,fixed2L,none,True,15.745268583420158,4.901752391270131,4.281217220520439,3.240952270989217,4.470176772933929,5.328403790467047,0.5280898876404494,0.41935483870967744,1.5658841924438942,1.2333557847445276,89,62,16.370786516853933,18.838709677419356,8,5,16,8
B315,B,A047,next_open,,True,gt_1_2x20d,1.5,70.0,1.0,12.0,fixed2L,none,True,21.079081309734082,14.560985562914098,5.636873167548928,9.483544682883105,6.37345676351269,4.5849327729968925,0.6022727272727273,0.532258064516129,1.7175109327749474,1.6479018742585396,88,62,22.431818181818183,26.258064516129032,8,8,25,18
B316,B,A047,next_open,,True,gt_1_2x20d,1.5,80.0,,,fixed2L,none,True,27.507925914268384,21.28895772753474,7.215365253345651,13.728181832605735,4.772060560549829,4.864593407107936,0.625,0.5901639344262295,1.8351342087455786,1.951772739839264,88,61,31.125,33.49180327868852,11,13,32,23
B317,B,A047,next_open,,True,gt_1_2x20d,1.5,80.0,,8.0,fixed2L,none,True,16.766354920048077,3.7067005755054616,4.544137680520799,2.4555465871320736,4.420733343839748,6.771545624131224,0.4943820224719101,0.3870967741935484,1.5899345369078424,1.1712043604052935,89,62,17.96629213483146,19.887096774193548,11,7,16,8
B318,B,A047,next_open,,True,gt_1_2x20d,1.5,80.0,,12.0,fixed2L,none,True,24.500350748710154,17.56592759842823,6.484150499662178,11.389339557293688,6.1020737080836,4.793185347229437,0.5795454545454546,0.5245901639344263,1.812184775568294,1.7749681367209431,88,61,24.852272727272727,29.049180327868854,11,12,25,18
B319,B,A047,next_open,,True,gt_1_2x20d,1.5,80.0,1.0,,fixed2L,none,True,26.523104535928034,20.262021273808738,6.97729886475833,13.085471793995485,4.812918538499101,4.758908796637154,0.6136363636363636,0.5737704918032787,1.8041994471823826,1.9049972774666193,88,61,30.954545454545453,32.868852459016395,11,13,32,23
B320,B,A047,next_open,,True,gt_1_2x20d,1.5,80.0,1.0,8.0,fixed2L,none,True,16.813987362617212,3.7067005755054616,4.556362499467226,2.4555465871320736,4.418877173959017,6.771545624131224,0.4943820224719101,0.3870967741935484,1.5926053793041515,1.1712043604052935,89,62,17.96629213483146,19.887096774193548,11,7,16,8
B321,B,A047,next_open,,True,gt_1_2x20d,1.5,80.0,1.0,12.0,fixed2L,none,True,23.51552937036976,16.53899114470223,6.241979736738612,10.73988324353965,6.15396576374646,4.686388078448876,0.5681818181818182,0.5081967213114754,1.7784412570305244,1.7290121299358951,88,61,24.681818181818183,28.42622950819672,11,12,25,18
B322,B,A007,next_open,,False,,1.5,,,8.0,fixed2L,none,False,16.209654046951492,-4.808683333185648,4.400996525113499,-3.231321416427768,5.898880457905743,11.11755068585815,0.44680851063829785,0.3382352941176471,1.5369143043957987,0.8115520825856076,94,68,21.23404255319149,22.970588235294116,36,14,16,10
B323,B,A007,next_open,,False,,1.5,,,12.0,fixed2L,none,True,17.333046810974786,13.089580892833407,4.689348662081105,8.544279244177355,7.34379506376294,6.358674641046466,0.48314606741573035,0.453125,1.500695654756479,1.4936457375883943,89,64,32.31460674157304,38.046875,42,25,27,21
B324,B,A007,next_open,,False,,1.5,,1.0,,fixed2L,none,True,23.280466343607344,15.82740536272409,6.183973497699258,10.28874163752629,8.606345425991552,5.981064517927778,0.5113636363636364,0.46153846153846156,1.6699971388633812,1.6071861442673576,88,65,39.40909090909091,39.23076923076923,45,25,34,27
B325,B,A007,next_open,,False,,1.5,,1.0,8.0,fixed2L,none,False,16.44931923795083,-4.808683333185648,4.462680025438881,-3.231321416427768,5.765845186122664,11.11755068585815,0.44680851063829785,0.3382352941176471,1.5492207005733585,0.8115520825856076,94,68,21.23404255319149,22.970588235294116,36,14,16,10
B326,B,A007,next_open,,False,,1.5,,1.0,12.0,fixed2L,none,True,14.800479710802716,10.305434788281897,4.03646490178331,6.755795950220911,8.22245828154725,5.43834190295303,0.449438202247191,0.4,1.4375059599806772,1.3882384690271354,89,65,30.662921348314608,33.33846153846154,39,23,27,21
