time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1159968600,7.57,7.69,7.52,7.65,7.516214911997404,7.511389351912755,0,0,0,6.86,11.38,,,,1,1,1,1,,,,493785,626474.65
1160055000,8.17,8.74,8.1,8.54,7.7209719295979236,7.604899410829778,0,0,0,6.86,11.38,,,,1,1,1,1,,,,6206051,905902.9
1160141400,8.73,8.85,8.55,8.76,7.928777543678339,7.709908555299798,1,0,0,6.86,11.38,,,,2,1,1,1,1,,,1991239,986305.8
1160400600,8.85,9.5,8.79,9.3,8.203022034942672,7.854462322999816,0,0,0,6.86,11.38,,,,2,1,1,1,,,,2796804,1098278.7
1160487000,9.4,9.4,9.01,9.25,8.412417627954138,7.981329384545288,0,0,0,6.86,11.38,,,,2,1,1,1,,,,1667016,1158425.4
1160573400,9.15,9.29,9,9.05,8.539934102363311,8.078481258677535,0,0,0,6.86,11.38,,,,2,1,1,1,,,,1298537,1200277.2
1160659800,9.07,9.69,9.07,9.65,8.761947281890649,8.221346598797759,0,1,0,6.86,11.38,,,,3,1,1,1,,1,,2325831,1289808.85
1160746200,9.54,9.72,9.31,9.63,8.93555782551252,8.349405998907054,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1185570,1299949.8
1161005400,9.6,9.98,9.43,9.69,9.086446260410016,8.471278180824594,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1692350,1345810.85
1161091800,9.67,9.75,9.39,9.63,9.195157008328012,8.576616528022358,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1144549,1376705.35
1161178200,9.68,9.71,9.37,9.39,9.23412560666241,8.650560480020326,0,0,0,6.86,11.38,,,,3,1,1,1,,,,643670,1387870.7
1161264600,9.42,9.59,9.41,9.41,9.269300485329929,8.719600436382114,0,0,0,6.86,11.38,,,,3,1,1,1,,,,401672,1385602.95
1161351000,9.48,9.48,9.15,9.16,9.247440388263943,8.759636760347377,0,0,0,6.86,11.38,,,,3,1,1,1,,,,683172,1390258
1161610200,9.25,9.55,9.21,9.4,9.277952310611154,8.817851600315796,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1091067,1403115.95
1161696600,9.32,9.44,9.08,9.2,9.262361848488922,8.852592363923451,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1159969,1434709.65
1161783000,9.9,10.2,9.45,9.45,9.299889478791137,8.906902149021318,0,0,0,6.86,11.38,,,,3,1,1,1,,,,6501676,1736485.05
1161869400,9.5,9.71,9.43,9.61,9.36191158303291,8.970820135473925,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1409163,1778350.5
1161955800,9.61,9.81,9.57,9.62,9.413529266426329,9.029836486794478,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1188070,1767913.7
1162218600,9.6,9.83,9.55,9.67,9.464823413141064,9.088033169813162,0,0,0,6.86,11.38,,,,3,1,1,1,,,,772701,1763172.65
1162305000,9.63,9.7,9.25,9.31,9.433858730512851,9.10821197255742,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1370268,1801158
1162391400,9.25,9.29,8.75,8.99,9.345086984410282,9.097465429597655,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2166253,1884781.4
1162477800,8.89,8.97,8.7,8.77,9.230069587528225,9.067695845088776,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1190910,1634024.35
1162564200,8.82,8.97,8.78,8.86,9.15605567002258,9.04881440462616,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1150180,1591971.4
1162823400,8.92,9.44,8.7999,9.16,9.156844536018063,9.058922186023782,0,0,0,6.86,11.38,,,,3,1,1,1,,,,3433948,1623828.6
1162909800,9.18,9.31,9.07,9.12,9.14947562881445,9.064474714567075,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1181096,1599532.6
1162996200,9.06,9.22,9,9.18,9.15558050305156,9.074977013242796,0,0,0,6.86,11.38,,,,3,1,1,1,,,,667620,1567986.75
1163082600,9.25,9.29,8.98,9.05,9.134464402441248,9.072706375675269,0,0,0,6.86,11.38,,,,3,1,1,1,,,,744527,1488921.55
1163169000,9.07,9.35,9,9.22,9.151571521952999,9.086096705159335,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1059353,1482610.7
1163428200,9.25,9.37,9.07,9.25,9.171257217562399,9.100997004690305,0,0,0,6.86,11.38,,,,3,1,1,1,,,,668462,1431416.3
1163514600,9.24,9.28,9.05,9.28,9.193005774049919,9.117270004263913,0,0,0,6.86,11.38,,,,3,1,1,1,,,,719904,1410184.05
1163601000,9.08,9.36,9.08,9.21,9.196404619239935,9.125700003876284,0,0,0,6.86,11.38,,,,3,1,1,1,,,,609023,1408451.7
1163687400,9.25,9.28,9.05,9.07,9.171123695391948,9.120636367160259,0,0,0,6.86,11.38,,,,3,1,1,1,,,,646905,1420713.35
1163773800,9.06,9.11,9,9.02,9.140898956313558,9.111487606509327,0,0,0,6.86,11.38,,,,3,1,1,1,,,,574702,1415289.85
1164033000,9.05,9.08,8.94,8.98,9.108719165050847,9.09953418773575,0,0,0,6.86,11.38,,,,3,1,1,1,,,,592766,1390374.8
1164119400,8.97,8.99,8.78,8.81,9.048975332040678,9.073212897941591,0,0,0,6.86,11.38,,,,3,1,1,1,,,,793686,1372060.65
1164205800,8.82,8.86,8.69,8.85,9.009180265632542,9.052920816310538,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1335893,1113771.5
1164378600,8.76,9.05,8.69,8.97,9.001344212506034,9.045382560282308,0,0,0,6.86,11.38,,,,3,1,1,1,,,,436017,1065114.2
1164637800,8.87,8.87,8.5,8.55,8.911075370004827,9.000347782074826,0,0,0,6.86,11.38,,,,3,1,1,1,,,,936511,1052536.25
1164724200,8.52,8.66,8.32,8.46,8.820860296003861,8.95122525643166,0,0,0,6.86,11.38,,,,3,1,1,1,,,,952292,1061515.8
1164810600,8.48,8.57,8.37,8.54,8.764688236803089,8.9138411422106,0,0,0,6.86,11.38,,,,3,1,1,1,,,,662369,1026120.85
1164897000,8.6,8.6,8.38,8.48,8.70775058944247,8.874401038373273,0,0,0,6.86,11.38,,,,3,1,1,1,,,,638460,949731.2
1164983400,8.59,8.59,8.16,8.28,8.622200471553976,8.820364580339339,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1360875,958229.45
1165242600,8.23,8.53,8.211,8.43,8.58376037724318,8.78487689121758,0,0,0,6.86,11.38,,,,3,1,1,1,,,,738985,937669.7
1165329000,8.4,8.6,8.36,8.46,8.559008301794545,8.75534262837962,0,0,0,6.86,11.38,,,,3,1,1,1,,,,551233,793533.95
1165415400,8.48,8.68,8.46,8.56,8.559206641435637,8.737584207617836,0,0,0,6.86,11.38,,,,3,1,1,1,,,,623907,765674.5
1165501800,8.56,8.65,8.35,8.36,8.519365313148509,8.703258370561668,0,0,0,6.86,11.38,,,,3,1,1,1,,,,599122,762249.6
1165588200,8.47,8.54,8.42,8.46,8.507492250518807,8.68114397323788,0,0,0,6.86,11.38,,,,3,1,1,1,,,,525645,751305.5
1165847400,8.3,8.35,7.88,8.32,8.469993800415045,8.648312702943528,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1511506,773913.15
1165933800,8.27,8.28,8.05,8.13,8.401995040332036,8.601193366312298,0,0,0,6.86,11.38,,,,3,1,1,1,,,,884620,784721.05
1166020200,8.14,8.32,7.98,8.04,8.329596032265629,8.550175787556634,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1521818,824816.75
1166106600,8.02,8.18,7.98,8,8.263676825812503,8.500159806869668,0,0,0,6.86,11.38,,,,3,1,1,1,,,,694317,829081.45
1166193000,8,8.13,7.85,7.85,8.180941460650002,8.441054369881517,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1383251,865898.75
1166452200,7.94,7.95,7.74,7.78,8.100753168520002,8.380958518074106,0,0,0,6.86,11.38,,,,3,1,1,1,,,,881053,881216.3
1166538600,7.71,7.77,7.58,7.6,8.000602534816002,8.309962289158278,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1383183,920737.15
1166625000,7.68,7.81,7.66,7.69,7.938482027852801,8.25360208105298,0,0,0,6.86,11.38,,,,3,1,1,1,,,,930184,927562.05
1166711400,7.66,7.77,7.55,7.6,7.870785622282241,8.194183710048163,0,0,0,6.86,11.38,,,,3,1,1,1,,,,622081,891871.45
1166797800,7.54,7.62,7.5,7.53,7.802628497825793,8.133803372771057,0,0,0,6.86,11.38,,,,3,1,1,1,,,,545927,897366.95
1167143400,7.5,7.64,7.4191,7.43,7.728102798260634,8.069821247973689,0,0,0,6.86,11.38,,,,3,1,1,1,,,,926982,896890.5
1167229800,7.4,7.8,7.39,7.5,7.682482238608507,8.018019316339718,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1541415,926346.65
1167316200,7.6,8.24,7.45,7.81,7.707985790886806,7.999108469399744,0,0,0,6.86,11.38,,,,3,1,1,1,,,,3605962,1073526.3
1167402600,7.91,8.11,7.59,7.61,7.688388632709445,7.9637349721815855,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2713389,1177272.75
1167834600,7.95,8.05,7.75,7.9,7.730710906167555,7.957940883801442,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2177141,1218086.05
1167921000,7.95,8.09,7.91,7.99,7.782568724934045,7.9608553489104015,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1143206,1238297.1
1168007400,8.16,8.2,7.9,8.07,7.840054979947236,7.970777589918547,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2018383,1311654.6
1168266600,8.25,8.32,8.06,8.19,7.910043983957788,7.990706899925952,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1490586,1354988.55
1168353000,8.51,8.63,8.35,8.48,8.02403518716623,8.035188090841775,0,0,0,6.86,11.38,,,,3,1,1,1,,,,3130303,1481547.6
1168439400,8.43,8.45,8.26,8.33,8.085228149732984,8.061989173492522,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1318082,1521169.45
1168525800,8.34,8.4,8.15,8.22,8.112182519786387,8.076353794084111,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1150570,1503122.65
1168612200,8.16,8.3,8.0899,8.2,8.12974601582911,8.087594358258283,0,0,0,6.86,11.38,,,,3,1,1,1,,,,778891,1497836.2
1168957800,8.2,8.29,8.13,8.18,8.139796812663288,8.095994871143894,0,0,0,6.86,11.38,,,,3,1,1,1,,,,649243,1454207.45
1169044200,8.15,8.19,8.02,8.04,8.11983745013063,8.090904428312632,0,0,0,6.86,11.38,,,,3,1,1,1,,,,819878,1460485.5
1169130600,8.02,8.05,7.77,7.81,8.057869960104505,8.065367662102393,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1118454,1447245.65
1169217000,7.77,7.97,7.75,7.82,8.010295968083604,8.043061511002175,0,0,0,6.86,11.38,,,,3,1,1,1,,,,848372,1445611.6
1169476200,7.88,7.9,7.75,7.85,7.9782367744668825,8.025510464547432,0,0,0,6.86,11.38,,,,3,1,1,1,,,,885710,1420737.95
1169562600,7.82,8.08,7.8,7.82,7.946589419573506,8.00682769504312,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1128112,1430634.35
1169649000,7.82,7.88,7.65,7.75,7.907271535658805,7.983479722766472,0,0,0,6.86,11.38,,,,3,1,1,1,,,,832756,1441168.1
1169735400,7.75,7.76,7.54,7.61,7.847817228527044,7.949527020696793,0,0,0,6.86,11.38,,,,3,1,1,1,,,,945963,1461169.9
1169821800,7.63,7.69,7.5,7.64,7.806253782821636,7.921388200633449,0,0,0,6.86,11.38,,,,3,1,1,1,,,,685952,1449118.4
1170081000,7.82,7.84,7.68,7.73,7.791003026257309,7.903989273303135,0,0,0,6.86,11.38,,,,3,1,1,1,,,,850736,1414584.45
1170167400,7.67,7.85,7.67,7.83,7.798802421005847,7.897262975730123,0,0,0,6.86,11.38,,,,3,1,1,1,,,,741414,1271357.05
1170253800,7.78,7.83,7.65,7.75,7.7890419368046775,7.88387543248193,0,0,0,6.86,11.38,,,,3,1,1,1,,,,744251,1172900.15
1170340200,7.76,7.83,7.67,7.8,7.791233549443742,7.876250393165391,0,0,0,6.86,11.38,,,,3,1,1,1,,,,719956,1100040.9
1170426600,7.8,7.8765,7.74,7.82,7.796986839554994,7.871136721059446,0,0,0,6.86,11.38,,,,3,1,1,1,,,,537552,1069758.2
1170685800,7.82,8,7.57,7.83,7.8035894716439955,7.867397019144951,0,0,0,6.86,11.38,,,,3,1,1,1,,,,804758,1009076.95
1170772200,7.84,7.94,7.8,7.9,7.822871577315197,7.87036092649541,0,0,0,6.86,11.38,,,,3,1,1,1,,,,820597,975577.5
1170858600,8,8.08,7.94,7.98,7.854297261852158,7.8803281149958275,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1184843,878304.5
1170945000,7.98,7.99,7.86,7.89,7.861437809481726,7.881207377268934,0,0,0,6.86,11.38,,,,3,1,1,1,,,,861173,855459.05
1171031400,7.85,7.94,7.75,7.76,7.8411502475853805,7.87018852478994,0,0,0,6.86,11.38,,,,3,1,1,1,,,,558695,825865.3
1171290600,7.71,7.83,7.71,7.79,7.830920198068305,7.862898658899946,0,0,0,6.86,11.38,,,,3,1,1,1,,,,466434,810242.45
1171377000,7.79,7.85,7.68,7.74,7.812736158454644,7.851726053545405,0,0,0,6.86,11.38,,,,3,1,1,1,,,,558734,805717
1171463400,7.86,8.1512,7.8,8.03,7.856188926763715,7.867932775950368,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1655193,847482.75
1171549800,8.04,8.15,8.03,8.12,7.908951141410972,7.890847978136698,0,0,0,6.86,11.38,,,,3,1,1,1,,,,678475,825483.8
1171636200,8.14,8.14,7.92,8.12,7.951160913128778,7.911679980124271,0,0,0,6.86,11.38,,,,3,1,1,1,,,,692504,817690.4
1171981800,8.19,8.4,8.05,8.32,8.024928730503023,7.948799981931155,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1962171,871513.45
1172068200,8.75,9.27,8.52,8.54,8.127942984402418,8.002545438119231,0,0,0,6.86,11.38,,,,3,1,1,1,,,,9154316,1272823.65
1172154600,8.73,8.73,8.42,8.43,8.188354387521935,8.041404943744755,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2160926,1339232.15
1172241000,8.42,8.68,8.26,8.56,8.262683510017547,8.08854994885887,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2448160,1414342
1172500200,8.58,8.68,8.39,8.42,8.294146808014037,8.11868177168988,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1030390,1431563.9
1172586600,8.3,8.32,8.06,8.11,8.25731744641123,8.117892519718072,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2441692,1511111.7
1172673000,8.09,8.14,7.9,7.94,8.193853957128985,8.101720472470975,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1555233,1551802.65
1172759400,7.8032,7.99,7.66,7.91,8.137083165703189,8.084291338609978,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1343170,1581748.6
1172845800,7.86,7.9,7.69,7.74,8.057666532562552,8.052992126009071,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1198422,1605671.9
1173105000,7.59,7.7,7.44,7.44,7.934133226050041,7.997265569099156,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1388128,1648200.7
1173191400,7.66,7.9,7.6354,7.89,7.925306580840033,7.987514153726505,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1484795,1682202.55
1173277800,7.9,7.93,7.72,7.73,7.886245264672026,7.964103776115005,0,0,0,6.86,11.38,,,,3,1,1,1,,,,862928,1684319.1
1173364200,7.83,7.94,7.74,7.79,7.866996211737621,7.94827616010455,0,0,0,6.86,11.38,,,,3,1,1,1,,,,731470,1661650.45
1173450600,7.81,7.91,7.75,7.78,7.849596969390096,7.932978327367772,0,0,0,6.86,11.38,,,,3,1,1,1,,,,601462,1648664.9
1173706200,7.76,7.85,7.75,7.85,7.849677575512077,7.925434843061611,0,0,0,6.86,11.38,,,,3,1,1,1,,,,480476,1644753.95
1173792600,7.96,8.03,7.78,7.8,7.8397420604096615,7.9140316755105555,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1462795,1694572
1173879000,7.84,7.9301,7.72,7.89,7.849793648327729,7.911846977736869,0,0,0,6.86,11.38,,,,3,1,1,1,,,,785775,1705924.05
1173965400,7.9,7.93,7.83,7.89,7.857834918662183,7.909860888851699,0,0,0,6.86,11.38,,,,3,1,1,1,,,,521830,1649255.9
1174051800,7.84,7.9,7.76,7.81,7.848267934929747,7.900782626228818,0,0,0,6.86,11.38,,,,3,1,1,1,,,,952860,1662975.15
1174311000,8,8.12,7.91,8.03,7.884614347943797,7.912529660208016,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1348535,1695776.7
1174397400,8.1,8.27,8.0728,8.2,7.947691478355038,7.938663327461833,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1020319,1648684.1
1174483800,8.26,8.32,8.11,8.32,8.02215318268403,7.973330297692575,0,0,0,6.86,11.38,,,,3,1,1,1,,,,708300,1226383.3
1174570200,8.35,8.37,8.21,8.34,8.085722546147224,8.00666390699325,0,0,0,6.86,11.38,,,,3,1,1,1,,,,761998,1156436.9
1174656600,8.38,8.4,8.15,8.26,8.12057803691778,8.029694460902954,0,0,0,6.86,11.38,,,,3,1,1,1,,,,912611,1079659.45
1174915800,8.31,8.33,8.17,8.28,8.152462429534223,8.052449509911776,0,0,0,6.86,11.38,,,,3,1,1,1,,,,559655,1056122.7
1175002200,8.22,8.31,8.17,8.28,8.177969943627378,8.073135918101615,0,0,0,6.86,11.38,,,,3,1,1,1,,,,620844,965080.3
1175088600,8.27,8.27,8.15,8.18,8.178375954901902,8.082850834637831,0,0,0,6.86,11.38,,,,3,1,1,1,,,,550675,914852.4
1175175000,8.22,8.24,7.98,8.03,8.148700763921521,8.07804621330712,0,0,0,6.86,11.38,,,,3,1,1,1,,,,804194,887903.6
1175261400,8,8.17,7.93,8.03,8.124960611137217,8.073678375733746,0,0,0,6.86,11.38,,,,3,1,1,1,,,,721911,864078.05
1175520600,8,8.1301,8,8.12,8.123968488909773,8.077889432485224,0,0,0,6.86,11.38,,,,3,1,1,1,,,,543172,821830.25
1175607000,7.9,8.26,7.8,8.2,8.139174791127818,8.088990393168386,0,0,0,6.86,11.38,,,,3,1,1,1,,,,3976183,946399.65
1175693400,8.24,8.25,8.06,8.08,8.127339832902255,8.088173084698532,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1138156,960161.05
1175779800,8.06,8.08,7.97,7.98,8.097871866321803,8.078339167907757,0,0,0,6.86,11.38,,,,3,1,1,1,,,,551795,951177.3
1176125400,7.96,7.98,7.85,7.85,8.048297493057442,8.057581061734325,0,0,0,6.86,11.38,,,,3,1,1,1,,,,741062,958157.3
1176211800,7.82,7.92,7.76,7.91,8.020637994445954,8.044164601576659,0,0,0,6.86,11.38,,,,3,1,1,1,,,,491130,958690
1176298200,7.83,7.98,7.83,7.88,7.992510395556763,8.029240546887872,0,0,0,6.86,11.38,,,,3,1,1,1,,,,648511,917975.8
1176384600,7.84,8.1,7.8,8.04,8.00200831644541,8.030218678988975,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1117733,934573.7
1176471000,8.05,8.18,8,8.15,8.031606653156329,8.041107889989977,0,0,0,6.86,11.38,,,,3,1,1,1,,,,689024,942933.4
1176730200,8.15,8.22,8.109,8.16,8.057285322525063,8.051916263627252,0,0,0,6.86,11.38,,,,3,1,1,1,,,,608964,925738.6
1176816600,8.2,8.27,8.08,8.25,8.09582825802005,8.069923876024774,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1005195,908571.6
1176903000,8.2,8.65,8.2,8.59,8.19466260641604,8.117203523658885,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1902704,952690.85
1176989400,8.5,8.59,8.34,8.37,8.229730085132832,8.140185021508078,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1127244,973638.05
1177075800,8.5,8.52,8.29,8.34,8.251784068106266,8.158350019552797,0,0,0,6.86,11.38,,,,3,1,1,1,,,,753825,973229.4
1177335000,8.39,8.5,8.21,8.24,8.249427254485013,8.165772745047997,0,0,0,6.86,11.38,,,,3,1,1,1,,,,961270,975662.35
1177421400,8.5,8.6,8.25,8.56,8.31154180358801,8.201611586407271,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1630935,1029226.35
1177507800,8.22,8.3788,7.92,8.19,8.287233442870408,8.200555987642973,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2774216,1136894.95
1177594200,8.19,8.29,8,8.01,8.231786754296326,8.183232716039067,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1378949,1178308.65
1177680600,8.06,8.27,7.99,8.27,8.239429403437061,8.191120650944606,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1492922,1212745.05
1177939800,8.21,8.75,8.13,8.63,8.317543522749649,8.231018773586007,0,0,0,6.86,11.38,,,,3,1,1,1,,,,4418656,1397582.3
1178026200,8.76,9.14,8.65,9.1,8.47403481819972,8.31001706689637,0,0,0,6.86,11.38,,,,3,1,1,1,,,,3955052,1568176.3
1178112600,9.17,9.24,8.86,9.16,8.611227854559775,8.387288242633064,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2597228,1499228.55
1178199000,9.38,9.65,9.32,9.45,8.77898228364782,8.483898402393693,0,0,0,6.86,11.38,,,,3,1,1,1,,,,4324813,1658561.4
1178285400,9.55,9.63,9.41,9.53,8.929185826918257,8.578998547630631,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2658951,1763919.2
1178544600,9.97,10.25,9.68,9.92,9.127348661534606,8.7009077705733,0,0,0,6.86,11.38,,,,3,1,1,1,,,,7160141,2084873.15
1178631000,9.8,9.8,9.36,9.57,9.215878929227685,8.779916155066637,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2723422,2196487.75
1178717400,9.46,9.72,9.4,9.62,9.296703143382148,8.856287413696943,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1449302,2236527.3
1178803800,9.58,9.69,9.15,9.41,9.319362514705718,8.906624921542676,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2001974,2280739.35
1178890200,9.48,9.6,9.3,9.42,9.339490011764575,8.953295383220615,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1062223,2299399.3
1179149400,9.4,9.48,9.16,9.2,9.31159200941166,8.975723075655104,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1848919,2361397.05
1179235800,9.2,9.24,8.97,8.99,9.247273607529328,8.977020977868277,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2067122,2414493.4
1179322200,9.14,9.34,9,9.33,9.263818886023463,9.009109979880252,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1834623,2411089.35
1179408600,9.29,9.4,9.07,9.24,9.259055108818771,9.03009998170932,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1546102,2432032.25
1179495000,9.28,9.32,9.14,9.3,9.267244087055017,9.054636347008472,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1051569,2446919.45
1179754200,9.26,9.45,9.23,9.33,9.279795269644014,9.079669406371337,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1160705,2456891.2
1179840600,9.29,9.42,9.22,9.22,9.267836215715212,9.092426733064853,0,0,0,6.86,11.38,,,,3,1,1,1,,,,765714,2413630.15
1179927000,9.33,9.63,9.33,9.54,9.32226897257217,9.133115211877138,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2398021,2394820.4
1180013400,10,10.34,9.79,10.07,9.471815178057735,9.218286556251943,0,0,0,6.86,11.38,,,,3,1,1,1,,,,7032641,2677505
1180099800,10.26,10.58,10.1,10.29,9.635452142446187,9.31571505113813,0,0,0,6.86,11.38,,,,3,1,1,1,,,,6536914,2929704.6
1180445400,10.5,10.62,10.35,10.45,9.79836171395695,9.418831864671027,0,0,0,6.86,11.38,,,,3,1,1,1,,,,3052001,2861371.85
1180531800,10.58,11.22,10.33,10.99,10.03668937116556,9.561665331519116,0,0,0,6.86,11.38,,,,3,1,1,1,,,,8006715,3063955
1180618200,11.09,11.09,10.42,10.54,10.137351496932448,9.65060484683556,0,0,0,6.86,11.38,,,,3,1,1,1,,,,4408563,3154521.75
1180704600,10.57,10.72,10.5,10.63,10.23588119754596,9.739640769850508,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2115800,3044071.1
1180963800,10.55,10.59,10.31,10.48,10.284704958036768,9.806946154409554,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1695331,2995890.1
1181050200,10.49,10.59,10.33,10.38,10.303763966429415,9.85904195855414,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1556220,2715694.05
1181136600,10.32,10.75,10.09,10.56,10.355011173143533,9.922765416867401,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2663220,2712683.95
1181223000,10.56,10.69,10.37,10.65,10.414008938514826,9.988877651697637,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1391536,2709795.65
1181309400,10.8,10.95,10.65,10.9,10.511207150811861,10.07170695608876,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1615484,2690471.15
1181568600,11.1,11.93,11.03,11.9,10.78896572064949,10.237915414626146,0,0,0,6.86,11.38,,,,3,1,1,1,,,,7597066,3017213.3
1181655000,11.67,12.5,11.67,12.05,11.041172576519592,10.40265037693286,0,0,0,6.86,11.38,,,,3,1,1,1,,,,7773043,3313419.5
1181741400,12.2,12.36,11.4,11.7,11.172938061215675,10.520591251757144,0,0,0,6.86,11.38,,,,3,1,1,1,,,,4272707,3423698.75
1181827800,12,12.39,11.92,12.18,11.374350448972539,10.671446592506495,0,0,0,6.86,11.38,,,,3,1,1,1,,,,3144212,3489178.2
1181914200,12.54,12.664,12.2,12.29,11.557480359178031,10.818587811369541,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2989998,3561373
1182173400,12.48,12.57,12.07,12.12,11.669984287342425,10.936898010335947,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2185155,3618052.3
1182259800,12.53,13.04,12.3905,12.65,11.86598742987394,11.09263455485086,0,0,0,6.86,11.38,,,,3,1,1,1,,,,5343848,3827209.45
1182346200,12.78,12.78,12.22,12.42,11.976789943899151,11.21330414077351,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2235555,3900701.5
1182432600,12.38,12.7,12.22,12.63,12.10743195511932,11.342094673430463,0,0,0,6.86,11.38,,,,3,1,1,1,,,,2096172,3885609.05
1182519000,13.42,13.63,13.15,13.43,12.371945564095457,11.531904248573149,0,0,0,6.86,11.38,,,,3,1,1,1,,,,6922609,3880107.45
1182778200,13.91,14.03,13.5,13.77,12.651556451276365,11.735367498702862,0,0,0,6.86,11.38,,,,3,1,1,1,,,,5136832,3810103.35
1182864600,13.94,13.99,13.08,13.21,12.763245161021093,11.869424998820785,0,0,0,6.86,11.38,,,,3,1,1,1,,,,4554430,3885224.8
1182951000,13.09,13.44,12.77,13.27,12.864596128816874,11.996749998927987,0,0,0,6.86,11.38,,,,3,1,1,1,,,,3466787,3658228.4
1183037400,13.78,13.8,13.31,13.4,12.971676903053499,12.124318180843625,0,0,0,6.86,11.38,,,,3,1,1,1,,,,3006353,3588117.9
1183123800,14.15,14.25,13.7018,13.96,13.1693415224428,12.291198346221478,0,0,0,6.86,11.38,,,,3,1,1,1,,,,5635363,3764096.05
1183383000,14.1,14.39,14,14.39,13.41347321795424,12.48199849656498,0,0,0,6.86,11.38,,,,3,1,1,1,,,,4593496,3909004.3
1183469400,14.42,14.49,14.18,14.26,13.582778574363392,12.643634996877255,0,0,0,6.86,11.38,,,,3,1,1,1,,,,1919196,3927153.1
