time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
636042600,3.65625,3.65625,3.65625,3.65625,3.6798163271734743,3.6786112167841902,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,89600,132040
636129000,3.65625,3.75,3.640625,3.71875,3.6876030617387796,3.6822601970765367,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,173600,140440
636215400,3.71875,3.71875,3.6875,3.71875,3.6938324493910235,3.685577451887761,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,23200,134240
636301800,3.765625,3.875,3.765625,3.828125,3.720690959512819,3.6985363198979644,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,151200,123480
636388200,3.828125,3.859375,3.828125,3.859375,3.748427767610255,3.7131580180890587,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,232800,113160
636647400,3.890625,3.921875,3.890625,3.90625,3.779992214088204,3.7307118346264168,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,73600,112880
636733800,3.9375,3.96875,3.9375,3.9375,3.8114937712705634,3.749510758751288,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,272800,119960
636820200,3.96875,4.078125,3.96875,4.0625,3.8616950170164506,3.7779643261375346,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,461600,125760
636906600,4.09375,4.3125,4.09375,4.3125,3.9518560136131606,3.8265584783068496,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,763200,151360
636993000,4.3125,4.375,4.21875,4.21875,4.005234810890529,3.862212253006227,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,214400,156360
637252200,4.21875,4.265625,4.15625,4.1875,4.041687848712423,3.8917838663692974,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,242400,166560
637338600,4.1875,4.203125,4.03125,4.03125,4.039600278969938,3.9044626057902705,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,126400,171600
637425000,4.03125,4.109375,4.015625,4.0625,4.0441802231759505,3.918829641627519,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,118400,170800
637511400,4.078125,4.15625,4.078125,4.125,4.060344178540761,3.9375724014795623,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,188800,173120
637597800,4.125,4.21875,4.125,4.1875,4.0857753428326085,3.9602930922541475,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,543200,200040
637857000,4.1875,4.21875,4.15625,4.1875,4.106120274266087,3.980948265685589,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,140000,205680
637943400,4.1875,4.3125,4.15625,4.3125,4.14739621941287,4.011089332441444,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,66400,207600
638029800,4.3125,4.34375,4.265625,4.296875,4.177291975530296,4.03706984767404,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,304800,218520
638116200,4.25,4.25,4.171875,4.171875,4.176208580424237,4.049324861521854,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,184000,219600
638202600,4.171875,4.1875,4.109375,4.15625,4.172216864339389,4.059045328656231,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,475200,242280
638461800,4.15625,4.15625,4.109375,4.109375,4.159648491471511,4.063620753323847,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,293600,252480
638548200,4.109375,4.15625,4.09375,4.140625,4.155843793177209,4.070621139385316,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,744800,281040
638634600,4.15625,4.25,4.15625,4.25,4.174675034541767,4.086928308532105,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,295200,294640
638721000,4.25,4.328125,4.25,4.265625,4.192865027633414,4.103173462301914,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,74400,290800
638807400,4.25,4.25,4.171875,4.25,4.204292022106731,4.116521329365376,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,180000,288160
639063000,4.1875,4.1875,4,4.09375,4.182183617685385,4.114451208513978,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,378400,303400
639149400,4.109375,4.1875,4.109375,4.15625,4.176996894148308,4.118251098649071,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,278400,303680
639235800,4.15625,4.203125,4.125,4.171875,4.175972515318646,4.123125998771883,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,619200,311560
639322200,4.171875,4.203125,4.15625,4.171875,4.175153012254917,4.127557726156257,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,52000,276000
639408600,4.1875,4.234375,4.1875,4.203125,4.180747409803933,4.13442747832387,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,468800,288720
639667800,4.234375,4.328125,4.234375,4.28125,4.200847927843147,4.147774980294427,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,252000,289200
639754200,4.28125,4.3125,4.109375,4.140625,4.188803342274517,4.147124982085843,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,370400,301400
639840600,4.125,4.125,3.953125,3.96875,4.144792673819614,4.130909074623493,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,271200,309040
639927000,3.96875,4.046875,3.96875,4.03125,4.1220841390556915,4.12184915874863,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,92000,304200
640272600,4.03125,4.03125,4,4.03125,4.103917311244553,4.113612871589664,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,2392800,396680
640359000,4,4,3.9375,3.9375,4.070633848995643,4.097602610536058,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,36800,391520
640445400,3.9375,3.9375,3.859375,3.890625,4.0346320791965145,4.07878646412369,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,190400,397720
640531800,3.890625,3.9375,3.875,3.921875,4.012080663357212,4.064521785566991,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,355200,400240
640618200,3.953125,4.015625,3.953125,4,4.00966453068577,4.058656168697264,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,257600,403920
640877400,3.96875,3.96875,3.78125,3.875,3.9827316245486157,4.041960153361149,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,1032800,431800
640963800,3.875,3.90625,3.8125,3.875,3.9611852996388928,4.026781957601044,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,268800,430560
641050200,3.875,3.953125,3.875,3.953125,3.9595732397111143,4.020085870546404,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,42400,395440
641136600,3.9375,3.9375,3.890625,3.890625,3.9457835917688913,4.008316700496731,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,52800,383320
641223000,3.890625,3.890625,3.8125,3.8125,3.919126873415113,3.990515182269755,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,442400,401720
641482200,3.796875,3.796875,3.703125,3.703125,3.8759264987320905,3.964388802063414,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,684800,426960
641568600,3.703125,3.828125,3.703125,3.75,3.8507411989856726,3.94489891096674,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,625600,439320
641655000,3.75,3.796875,3.75,3.78125,3.8368429591885382,3.930021737242491,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,131200,431960
641741400,3.78125,3.84375,3.78125,3.8125,3.8319743673508304,3.919337942947719,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,469600,424480
641827800,3.8125,3.84375,3.8125,3.8125,3.828079493880664,3.909625402679745,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,48800,424320
642087000,3.828125,3.96875,3.828125,3.9375,3.8499635951045312,3.9121594569815863,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,233600,412560
642173400,3.96875,4.078125,3.96875,4.03125,3.886220876083625,3.9229858699832603,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,250400,412480
642259800,4,4,3.96875,3.984375,3.9058517008669,3.928566699984782,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,12800,394600
642346200,3.984375,4,3.984375,3.984375,3.9215563606935198,3.9336401818043476,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,14400,381760
642432600,4.015625,4.15625,4.015625,4.140625,3.965370088554816,3.952456983458498,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,136000,383960
642691800,4.140625,4.140625,4,4,3.9722960708438526,3.9567790758713617,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,161600,272400
642778200,3.984375,3.984375,3.90625,3.90625,3.959086856675082,3.95218552351942,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,46400,272880
642864600,3.90625,3.921875,3.875,3.90625,3.9485194853400656,3.9480095668358364,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,422400,284480
642951000,3.90625,3.921875,3.890625,3.921875,3.9431905882720524,3.9456336971234878,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,31200,268280
643037400,3.921875,3.921875,3.890625,3.90625,3.935802470617642,3.9420533610213524,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,53600,258080
643296600,3.90625,4.03125,3.90625,4.03125,3.9548919764941135,3.9501621463830476,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,156000,214240
643383000,4.03125,4.078125,4.015625,4.015625,3.9670385811952906,3.95611331489368,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,165600,209080
643469400,4.015625,4.03125,3.984375,4,3.9736308649562324,3.960103013539709,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,154400,214680
643555800,4,4.015625,3.9375,3.953125,3.969529691964986,3.9594686486724626,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,432000,233640
643642200,3.953125,3.953125,3.9375,3.9375,3.9631237535719888,3.9574714987931476,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,38400,213440
643987800,3.9375,4,3.9375,3.984375,3.967374002857591,3.9599172716301343,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,109600,184680
644074200,3.984375,4,3.953125,4,3.9738992022860726,3.963561156027395,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,28000,154800
644160600,4,4.03125,3.96875,4,3.9791193618288583,3.9668737782067227,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,296800,163080
644247000,4.015625,4.15625,4.015625,4.140625,4.011420489463086,3.9826693438242935,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,182400,148720
644506200,4.1875,4.28125,4.1875,4.28125,4.065386391570469,4.0098130398402665,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,318400,162200
644592600,4.28125,4.375,4.15625,4.15625,4.083559113256375,4.023125490763879,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,286400,164840
644679000,4.1875,4.265625,4.1875,4.234375,4.1137222906051,4.042329991603526,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,86400,156640
644765400,4.234375,4.25,4.234375,4.25,4.14097783248408,4.061209083275933,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,127200,162360
644851800,4.25,4.265625,4.203125,4.203125,4.153407265987264,4.074110530250848,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,61600,164720
645111000,4.203125,4.203125,4.15625,4.15625,4.153975812789811,4.081577754773498,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,184800,167160
645197400,4.171875,4.21875,4.171875,4.1875,4.160680650231849,4.09120704979409,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,32000,160680
645283800,4.1875,4.28125,4.1875,4.1875,4.166044520185479,4.099960954358263,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,139200,165320
645370200,4.171875,4.171875,4.171875,4.171875,4.167210616148383,4.106498594871148,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,10400,144720
645456600,4.171875,4.171875,4.125,4.125,4.158768492918706,4.1081805407919525,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,76800,147000
645715800,4.125,4.125,4.078125,4.125,4.152014794334965,4.109709582538138,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,104000,149520
645802200,4.0625,4.0625,4.03125,4.03125,4.127861835467972,4.102576893216489,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,69600,145200
645888600,4.03125,4.046875,3.96875,3.96875,4.096039468374378,4.09041081201499,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,254400,149640
645975000,3.96875,3.96875,3.9375,3.9375,4.064331574699502,4.076509829104536,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,128000,148320
646061400,3.90625,3.90625,3.84375,3.84375,4.020215259759602,4.055349844640487,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,124000,132920
646320600,3.859375,3.921875,3.859375,3.921875,4.000547207807681,4.0432157678549885,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,84000,135200
646407000,3.921875,3.953125,3.90625,3.921875,3.984812766246145,4.03218478895908,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,35200,131480
646493400,3.9375,4,3.9375,3.96875,3.981600212996916,4.0264179899628,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,32000,131680
646579800,3.96875,4,3.96875,4,3.985280170397533,4.0240163545116365,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,396800,136680
646666200,4,4,3.96875,4,3.9882241363180264,4.021833049556033,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,578400,156480
646925400,3.984375,3.984375,3.953125,3.96875,3.984329309054421,4.017007317778212,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,20800,141600
647011800,3.96875,4.0625,3.96875,4.015625,3.9905884472435367,4.016881652525647,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,85600,131560
647184600,4.015625,4.046875,4,4.046875,4.001845757794829,4.019608320477861,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,81600,131320
647271000,4.046875,4.078125,4.03125,4.078125,4.0171016062358635,4.0249280186162375,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,56000,127760
647530200,4.078125,4.09375,4.0625,4.09375,4.032431284988691,4.031184562378398,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,61600,127760
647616600,4.09375,4.109375,4.046875,4.046875,4.035320027990953,4.032610965798543,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,309600,134000
647703000,4.03125,4.03125,4,4,4.028256022392762,4.0296463325441305,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,26400,133720
647789400,4,4,3.953125,3.984375,4.01947981791421,4.0255307568583,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,80800,130800
647875800,3.984375,4.015625,3.9375,4,4.015583854331368,4.023209778962091,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,48800,132720
648135000,4.03125,4.046875,4.03125,4.03125,4.018717083465094,4.0239407081473555,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,294400,143600
648221400,4.03125,4.0625,3.96875,3.96875,4.008723666772076,4.0189233710430505,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,527200,164760
648307800,3.921875,3.921875,3.90625,3.90625,3.9882289334176604,4.008680337311864,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,28000,162680
648394200,3.875,3.875,3.875,3.875,3.9655831467341285,3.9965275793744217,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,60000,152960
648480600,3.875,3.921875,3.875,3.921875,3.9568415173873026,3.9897409812494744,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,104800,151800
648739800,3.859375,3.859375,3.75,3.765625,3.918598213909842,3.969366801135886,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,97600,150480
648826200,3.765625,3.84375,3.75,3.78125,3.8911285711278736,3.9522652737598962,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,98400,151200
648912600,3.78125,3.78125,3.734375,3.78125,3.869152856902299,3.936718430690815,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,345600,166720
648999000,3.78125,3.796875,3.75,3.75,3.8453222855218394,3.919744027900741,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,339200,182080
649085400,3.734375,3.734375,3.71875,3.71875,3.8200078284174714,3.901471843546128,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,185600,171520
649344600,3.71875,3.734375,3.71875,3.71875,3.799756262733977,3.8848607668601165,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,242400,154720
649431000,3.71875,3.734375,3.71875,3.734375,3.786680010187182,3.871180242600106,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,103200,158840
649517400,3.734375,3.734375,3.6875,3.71875,3.7730940081497453,3.8573229478182784,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,563200,182720
649603800,3.71875,3.734375,3.671875,3.71875,3.7622252065197963,3.844725407107526,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,448800,201080
649690200,3.703125,3.703125,3.625,3.625,3.7347801652158372,3.824750370097751,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,447200,220640
649949400,3.59375,3.59375,3.46875,3.53125,3.6940741321726698,3.7980685182706826,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,265600,230840
650035800,3.53125,3.53125,3.5,3.5,3.6552593057381357,3.770971380246075,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,133600,222040
650122200,3.5,3.53125,3.46875,3.484375,3.6210824445905088,3.7449171638600682,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,132800,227360
650208600,3.484375,3.484375,3.46875,3.484375,3.593740955672407,3.721231512600062,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,117600,229200
650295000,3.484375,3.515625,3.453125,3.46875,3.5687427645379257,3.698278647818238,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,52800,229400
650554200,3.453125,3.453125,3.375,3.453125,3.5456192116303407,3.6759919525620344,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,137600,221560
650640600,3.46875,3.546875,3.46875,3.546875,3.5458703693042724,3.664254047783668,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,35200,196960
650727000,3.5625,3.625,3.5625,3.625,3.5616962954434177,3.6606854979851526,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,31200,197120
650813400,3.625,3.625,3.59375,3.609375,3.571232036354734,3.65602090725923,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,9600,194600
650899800,3.5625,3.5625,3.453125,3.46875,3.5507356290837873,3.6389962793265727,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,260800,202400
651159000,3.46875,3.46875,3.390625,3.40625,3.5218385032670296,3.6178375266605207,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,44000,199720
651245400,3.375,3.375,3.3125,3.328125,3.4830958026136236,3.591500024236837,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,341600,211880
651331800,3.296875,3.296875,3.25,3.25,3.436476642090899,3.5604545674880335,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,144800,201840
651418200,3.21875,3.21875,3.15625,3.171875,3.3835563136727194,3.5251291522618486,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,224800,196120
651504600,3.171875,3.234375,3.171875,3.21875,3.3505950509381757,3.497276502056226,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,144000,194040
651763800,3.21875,3.234375,3.140625,3.140625,3.3086010407505406,3.464853638232933,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,118400,187840
651850200,3.140625,3.15625,3.125,3.125,3.2718808326004325,3.43395785293903,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,520000,208680
651936600,3.140625,3.203125,3.140625,3.203125,3.258129666080346,3.412973048126391,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,695200,215280
652023000,3.203125,3.25,3.203125,3.203125,3.247128732864277,3.3938959528421737,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,465600,216120
652109400,3.1875,3.1875,3.140625,3.1875,3.2352029862914216,3.3751326844019762,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,96800,198600
652455000,3.15625,3.15625,3.140625,3.140625,3.216287389033137,3.3538138040017964,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,16000,186120
652541400,3.140625,3.15625,3.140625,3.140625,3.2011549112265096,3.3344330036379968,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,140800,186480
652627800,3.140625,3.171875,3.125,3.125,3.185923928981208,3.3153936396709063,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,112000,185440
652714200,3.125,3.15625,3.125,3.15625,3.179989143184966,3.3009260360644603,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,289600,194040
652973400,3.15625,3.171875,3.125,3.171875,3.178366314547973,3.289194123694964,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,160000,199400
653059800,3.171875,3.203125,3.171875,3.171875,3.1770680516383782,3.2785287488136032,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,197600,202400
653146200,3.1875,3.234375,3.1875,3.203125,3.1822794413107025,3.271673862557821,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,186400,209960
653232600,3.1875,3.1875,3.125,3.125,3.170823553048562,3.2583398750525645,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,97600,213280
653319000,3.109375,3.109375,3.078125,3.109375,3.1585338424388496,3.2447976136841494,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,128000,219200
653578200,3.03125,3.03125,2.9375,2.9375,3.1143270739510798,3.2168614669855904,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,424800,227400
653664600,2.90625,2.90625,2.84375,2.90625,3.0727116591608636,3.1886240608959913,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,156800,233040
653751000,2.90625,2.921875,2.90625,2.921875,3.0425443273286907,3.164374146269083,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,44800,218200
653837400,2.90625,2.90625,2.875,2.875,3.0090354618629527,3.1380674056991666,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,208000,221360
653923800,2.875,2.90625,2.84375,2.859375,2.979103369490362,3.112731732453788,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,184000,219320
654183000,2.859375,2.875,2.84375,2.859375,2.95515769559229,3.0896993022307164,0,0,0,1.15625,2.671875,,,,3,1,1,1,,,,91200,216680
654269400,2.859375,2.875,2.84375,2.875,2.939126156473832,3.0701811838461057,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,114400,216480
654355800,2.875,2.921875,2.859375,2.921875,2.9356759251790656,3.05669880349646,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,28800,191920
654442200,2.90625,2.90625,2.84375,2.84375,2.9172907401432524,3.037339821360418,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,568800,185600
654528600,2.84375,2.84375,2.796875,2.8125,2.896332592114602,3.01689983760038,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,183200,171480
654787800,2.8125,2.90625,2.796875,2.890625,2.8951910736916817,3.0054203069094365,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,297600,181520
654874200,2.90625,2.953125,2.90625,2.90625,2.8974028589533454,2.996404824463124,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,118400,186640
654960600,2.875,2.875,2.8125,2.8125,2.880422287162676,2.9796862040573857,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,372800,198240
655047000,2.796875,2.796875,2.765625,2.765625,2.857462829730141,2.9602260945976235,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,227200,204000
655133400,2.765625,2.84375,2.765625,2.84375,2.8547202637841127,2.9496373587251123,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,89600,194000
655392600,2.84375,2.875,2.84375,2.875,2.85877621102729,2.9428521442955566,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,18400,186920
655479000,2.875,2.875,2.84375,2.84375,2.8557709688218322,2.933842858450506,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,45600,179320
655565400,2.8125,2.8125,2.75,2.75,2.834616775057466,2.9171298713186418,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,86400,174320
655651800,2.75,2.765625,2.703125,2.75,2.8176934200459725,2.9019362466533107,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,88000,173840
655738200,2.71875,2.71875,2.65625,2.6875,2.791654736036778,2.8824420424121007,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,51200,170000
655997400,2.65625,2.65625,2.609375,2.609375,2.7551987888294223,2.8576177658291826,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,42400,150880
656083800,2.578125,2.578125,2.453125,2.453125,2.694784031063538,2.8208456962083477,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,100800,148080
656170200,2.453125,2.53125,2.453125,2.46875,2.6495772248508302,2.7888369965530435,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,86400,150160
656256600,2.46875,2.59375,2.46875,2.59375,2.638411779880664,2.771101815048221,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,482400,163880
656343000,2.59375,2.640625,2.546875,2.578125,2.626354423904531,2.7535584682256555,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,110400,160200
656602200,2.578125,2.59375,2.5625,2.5625,2.613583539123625,2.736189516568778,0,0,0,2.84375,4.375,,,,1,1,1,1,,,,103200,160800
656688600,2.59375,2.625,2.59375,2.625,2.6158668312989,2.726081378698889,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,132800,161720
656775000,2.609375,2.609375,2.578125,2.578125,2.60831846503912,2.712630798817172,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,213600,170960
656861400,2.578125,2.671875,2.578125,2.640625,2.6147797720312957,2.70608481710652,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,160800,150560
656947800,2.640625,2.640625,2.640625,2.640625,2.6199488176250365,2.700133924642291,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,9600,141880
657210600,2.609375,2.609375,2.609375,2.609375,2.617834054100029,2.6918831133111736,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,16800,127840
657297000,2.609375,2.609375,2.59375,2.609375,2.616142243280023,2.6843823757374303,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,38400,123840
657383400,2.625,2.640625,2.625,2.625,2.6179137946240187,2.6789839779431186,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,34400,106920
657469800,2.625,2.65625,2.625,2.625,2.619331035699215,2.674076343584653,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,268000,108960
657556200,2.640625,2.65625,2.640625,2.640625,2.623589828559372,2.6710353123496846,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,72000,108080
657815400,2.640625,2.703125,2.625,2.671875,2.6332468628474976,2.6711116475906223,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,236000,118960
657901800,2.671875,2.71875,2.671875,2.703125,2.647222490277998,2.674021952355111,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,41600,118760
657988200,2.703125,2.734375,2.703125,2.734375,2.6646529922223983,2.679508593050101,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,39200,116400
658074600,2.734375,2.75,2.703125,2.71875,2.675472393777919,2.6830759936819097,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,31200,113560
658161000,2.703125,2.703125,2.703125,2.703125,2.681002915022335,2.684898630619918,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,5600,111280
658420200,2.71875,2.78125,2.71875,2.765625,2.6979273320178683,2.692237391472653,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,134400,115880
658506600,2.765625,2.796875,2.75,2.75,2.708341865614295,2.697488537702412,0,0,0,2.453125,4.375,,,,1,1,1,1,,,,156000,118640
