time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1421245800,38.576834,39.439984,38.576834,39.021228,38.635279724315545,38.38468794804178,0,0,0,,,,,,0,0,0,0,,,,1630488,1338259.15
1421332200,39.303247,39.380162,37.294927,37.337657,38.37575517945243,38.28950331640162,0,0,0,,,,,,0,0,0,0,,,,1169341,1296252.95
1421418600,37.218013,38.431551,36.756527,38.380275,38.376659143561945,38.297755287637834,0,0,0,,,,,,0,0,0,0,,,,1064876,1295910.5
1421764200,38.491373,38.653748,37.303473,37.799144,38.261156114849555,38.25242698876167,0,0,0,,,,,,0,0,0,0,,,,796450,1291576.4
1421850600,37.756414,38.525557,37.585493,37.89315,38.18755489187964,38.21976544432879,0,0,0,,,,,,0,0,0,0,,,,1296982,1248821.1
1421937000,38.115347,38.499919,37.500032,38.320452,38.21413431350371,38.22891876757163,0,0,0,,,,,,0,0,0,0,,,,1202114,1275341.8
1422023400,38.26063,38.619564,37.944426,38.328998,38.23710705080297,38.23801687961057,0,0,0,,,,,,0,0,0,0,,,,516210,1252327.25
1422282600,38.328998,39.149418,38.243538,38.841761,38.358037840642375,38.29290270873688,0,0,0,,,,,,0,0,0,0,,,,999173,1270337.05
1422369000,38.328998,38.828942,38.046979,38.747754,38.4359810725139,38.33425282612444,0,0,0,,,,,,0,0,0,0,,,,799943,1267890.5
1422455400,39.106688,39.4058,38.499919,38.62811,38.474406858011115,38.360967114658585,0,0,0,,,,,,0,0,0,0,,,,1081470,1255286.95
1422541800,38.482827,39.174971,38.337544,38.781939,38.53591328640889,38.39923728605326,0,0,0,,,,,,0,0,0,0,,,,1339877,1267451.25
1422628200,38.636656,38.901583,38.200808,38.277722,38.48427502912711,38.3881904418666,0,0,0,,,,,,0,0,0,0,,,,1589387,1284117.95
1422887400,38.499919,39.260517,37.944426,39.209241,38.629268223301686,38.46283140169691,0,0,0,,,,,,0,0,0,0,,,,1851053,1332907.3
1422973800,39.508352,40.482601,39.226333,40.286042,38.96062297864135,38.62857781972446,0,0,0,,,,,,0,0,0,0,,,,2431064,1406310.8
1423060200,39.927108,40.969725,39.53399,40.362956,39.24108958291308,38.786248563385875,0,0,0,,,,,,0,0,0,0,,,,3025122,1479291.85
1423146600,38.457189,39.063958,36.807803,37.542763,38.90142426633046,38.67320442125989,0,0,0,,,,,,0,0,0,0,,,,6991693,1777229.5
1423233000,37.286381,37.611131,36.841987,37.004362,38.52201181306437,38.52149147387263,0,0,0,,,,,,0,0,0,0,,,,2762560,1852488.05
1423492200,36.978724,37.371842,36.730889,36.782165,38.174042450451495,38.36337088533875,0,0,0,,,,,,0,0,0,0,,,,2451832,1898720.45
1423578600,36.98727,38.123893,36.57706,37.858966,38.111027160361196,38.317515895762504,0,0,0,,,,,,0,0,0,0,,,,2815517,1960430.2
1423665000,37.85042,38.038433,37.44021,38.004249,38.08967152828896,38.28903708705682,0,0,0,,,,,,0,0,0,0,,,,2070482,1894281.7
1423751400,37.987157,38.969952,37.92742,38.935767,38.25889062263117,38.3478307155062,0,0,0,,,,,,0,0,0,0,,,,2828985,1954206.55
1423837800,39.03832,40.004023,38.901583,39.807464,38.568605298104934,38.48052465046018,0,0,0,,,,,,0,0,0,0,,,,3612147,2076346.85
1424183400,39.645089,40.533877,39.380162,40.157851,38.886454438483945,38.63300886405471,0,0,0,,,,,,0,0,0,0,,,,2319410,2139073.55
1424269800,40.021115,40.294588,39.892924,40.251858,39.15953515078716,38.78017696732246,0,0,0,,,,,,0,0,0,0,,,,1281766,2163339.35
1424356200,40.106575,40.935541,40.080937,40.832989,39.494225920629724,38.96679624302042,0,0,0,,,,,,0,0,0,0,,,,1860784,2191529.45
1424442600,40.892811,41.106462,40.5937,41.021002,39.79958113650378,39.153542220927655,0,0,0,,,,,,0,0,0,0,,,,1324551,2197651.3
1424701800,40.832989,41.04664,40.499693,40.909903,40.021645509203026,39.31321138266151,0,0,0,,,,,,0,0,0,0,,,,1161731,2229927.35
1424788200,41.038094,41.162011,40.670614,40.978271,40.21297060736242,39.46458043878319,0,0,0,,,,,,0,0,0,0,,,,1544970,2257217.2
1424874600,40.909903,40.961179,40.525331,40.662068,40.30279008588994,39.57344294434835,0,0,0,,,,,,0,0,0,0,,,,1336337,2284036.9
1424961000,40.456963,40.627884,39.81601,40.080937,40.25841946871195,39.61957876758941,0,0,0,,,,,,0,0,0,0,,,,1763357,2318131.25
1425047400,40.140759,40.320226,39.559628,39.585267,40.12378897496956,39.61645951599037,0,0,0,,,,,,0,0,0,0,,,,1335158,2317895.3
1425306600,39.833102,40.431325,39.747641,40.388594,40.17674997997565,39.68665355999125,0,0,0,,,,,,0,0,0,0,,,,917452,2284298.55
1425393000,40.22622,40.303049,39.516898,39.764733,40.09434658398052,39.69375169090114,0,0,0,,,,,,0,0,0,0,,,,955920,2239541.9
1425479400,39.645089,39.662181,39.089596,39.627997,40.001076667184414,39.68777399172831,0,0,0,,,,,,0,0,0,0,,,,779705,2156973.95
1425565800,39.627997,39.653635,39.286155,39.568174,39.914496133747534,39.676901265207555,0,0,0,,,,,,0,0,0,0,,,,762204,2043828.05
1425652200,39.140872,39.337431,38.311906,38.423005,39.616197906998025,39.56291069564323,0,0,0,,,,,,0,0,0,0,,,,1122833,1750385.05
1425907800,38.542649,38.969952,38.277722,38.739208,39.44079992559842,39.48802863240294,0,0,0,,,,,,0,0,0,0,,,,1395222,1682018.15
1425994200,38.440097,38.611018,38.26063,38.465735,39.24578694047874,39.395092847639035,0,0,0,,,,,,0,0,0,0,,,,1310730,1624963.05
1426080600,38.440097,38.957132,38.224309,38.781939,39.15301735238299,39.33935158876276,0,0,0,,,,,,0,0,0,0,,,,794822,1523928.3
1426167000,39.072504,39.363069,38.687932,38.807577,39.08392928190639,39.29100844432978,0,0,0,,,,,,0,0,0,0,,,,909458,1465877.1
1426253400,38.611018,38.799031,38.245247,38.363183,38.93978002552512,39.20666067666344,0,0,0,,,,,,0,0,0,0,,,,1643168,1406586.25
1426512600,38.457189,38.807577,38.448643,38.534103,38.858644620420094,39.14551906969404,0,0,0,,,,,,0,0,0,0,,,,1222975,1287127.65
1426599000,38.26063,38.457189,37.773506,37.790598,38.645035296336076,39.02234442699458,0,0,0,,,,,,0,0,0,0,,,,2057444,1274029.35
1426685400,37.705137,38.7563,37.337657,38.431551,38.60233843706886,38.96863593363143,0,0,0,,,,,,0,0,0,0,,,,1663234,1293102.75
1426771800,38.363183,39.08105,38.286354,38.525557,38.586982149655086,38.92835603057403,0,0,0,,,,,,0,0,0,0,,,,1144316,1257279.35
1426858200,38.730662,39.508352,38.730662,39.44853,38.75929171972407,38.97564457324912,0,0,0,,,,,,0,0,0,0,,,,2232139,1302658.75
1427117400,39.884378,39.943602,38.927221,39.209241,38.84928157577925,38.996880612044656,0,0,0,,,,,,0,0,0,0,,,,1574721,1323308.25
1427203800,39.251971,39.576721,38.893037,39.44853,38.9691312606234,39.03793964731332,0,0,0,,,,,,0,0,0,0,,,,1439214,1318020.45
1427290200,39.499806,39.568174,38.363183,38.414459,38.85819680849872,38.981259588466656,0,0,0,,,,,,0,0,0,0,,,,1354855,1318946.35
1427376600,38.277722,38.30336,37.739321,37.901696,38.666896646798975,38.883117444060595,0,0,0,,,,,,0,0,0,0,,,,933889,1277472.95
1427463000,37.833328,38.012795,37.688045,37.85042,38.50360131743918,38.78923585823691,0,0,0,,,,,,0,0,0,0,,,,1228703,1272150.2
1427722200,38.611018,40.627884,38.602472,40.174943,38.837869653951344,38.91520923476082,0,0,0,,,,,,0,0,0,0,,,,2339911,1343273.15
1427808600,40.098029,40.67916,39.927108,40.576607,39.18561712316107,39.06624539523711,0,0,0,,,,,,0,0,0,0,,,,1575996,1374276.95
1427895000,40.644976,40.828716,39.627997,39.910016,39.33049689852886,39.142951813851916,0,0,0,,,,,,0,0,0,0,,,,1553844,1412983.9
1427981400,39.627997,40.525331,39.559628,40.063845,39.47716651882308,39.22666937622901,0,0,0,,,,,,0,0,0,0,,,,1249977,1437372.55
1428327000,39.508352,40.078373,39.465622,39.986931,39.579119415058464,39.2957840692991,0,0,0,,,,,,0,0,0,0,,,,1259707,1444216.25
1428413400,39.790372,40.209128,39.53399,39.551082,39.57351193204677,39.31899297209009,0,0,0,,,,,,0,0,0,0,,,,782763,1413593.3
1428499800,39.542536,39.781826,39.380162,39.636543,39.586118145637414,39.34786115644554,0,0,0,,,,,,0,0,0,0,,,,1181219,1407117.75
1428586200,39.499806,39.824556,38.858853,39.303247,39.52954391650993,39.3438053240414,0,0,0,,,,,,0,0,0,0,,,,1852262,1459989.75
1428672600,39.303247,39.516898,39.098142,39.431438,39.509922733207944,39.351771930946725,0,0,0,,,,,,0,0,0,0,,,,1123373,1470685.5
1428931800,39.303247,39.576721,39.08105,39.243425,39.456623186566354,39.34192220995157,0,0,0,,,,,,0,0,0,0,,,,718926,1424473.4
1429018200,39.303247,39.44853,38.551195,39.4058,39.44645854925308,39.34772928177416,0,0,0,,,,,,0,0,0,0,,,,959500,1411299.65
1429104600,39.508352,39.645089,39.183603,39.217787,39.400724239402464,39.33591634706742,0,0,0,,,,,,0,0,0,0,,,,1115244,1364189.65
1429191000,39.03832,39.03832,38.337544,38.568288,39.234236991521975,39.26613195187947,0,0,0,,,,,,0,0,0,0,,,,1100811,1336068.5
1429277400,38.234992,38.414459,37.841874,38.337544,39.05489839321758,39.18171486534497,0,0,0,,,,,,0,0,0,0,,,,1053948,1331550.1
1429536600,38.602472,39.328885,38.423005,39.055412,39.05500111457406,39.170232786677246,0,0,0,,,,,,0,0,0,0,,,,1570951,1298490.7
1429623000,39.200695,39.687819,38.99559,39.525444,39.14908969165925,39.20252471516113,0,0,0,,,,,,0,0,0,0,,,,1288970,1284203.15
1429709400,39.602359,40.140759,39.303247,39.850194,39.2893105533274,39.261403741055574,0,0,0,,,,,,0,0,0,0,,,,1425592,1283522.05
1429795800,39.53399,39.687819,39.243425,39.662181,39.363884642661915,39.297838037323245,0,0,0,,,,,,0,0,0,0,,,,1941354,1312847
1429882200,39.739095,40.021115,39.380162,39.961292,39.48336611412953,39.358152033930224,0,0,0,,,,,,0,0,0,0,,,,1009924,1316648.75
1430141400,40.055299,40.055299,38.893037,38.987044,39.38410169130363,39.32441493993657,0,0,0,,,,,,0,0,0,0,,,,2150666,1362746.9
1430227800,38.841761,39.132326,38.440097,39.106688,39.3286189530429,39.304621581760514,0,0,0,,,,,,0,0,0,0,,,,2419044,1366703.55
1430314200,38.901583,39.516898,38.58538,39.183603,39.29961576243432,39.29361989250956,0,0,0,,,,,,0,0,0,0,,,,1743476,1375077.55
1430400600,38.944313,39.4058,37.970065,38.115347,39.062762009947456,39.18650417500869,0,0,0,,,,,,0,0,0,0,,,,3174724,1456121.55
1430487000,37.927334,39.106688,37.517124,37.995703,38.84935020795796,39.07824952273518,0,0,0,,,,,,0,0,0,0,,,,4284273,1607836.35
1430746200,38.123893,38.517011,37.927334,38.243538,38.72818776636637,39.00236665703198,0,0,0,,,,,,0,0,0,0,,,,2930596,1691380.8
1430832600,38.098255,38.491373,38.081163,38.140985,38.61074721309309,38.92405923366543,0,0,0,,,,,,0,0,0,0,,,,2012027,1752844
1430919000,38.200808,38.341817,37.423118,37.662407,38.42107917047447,38.80936357605948,0,0,0,,,,,,0,0,0,0,,,,2293949,1808480.5
1431005400,37.465848,38.140985,37.448756,38.029887,38.34284073637958,38.738502069144985,0,0,0,,,,,,0,0,0,0,,,,900924,1760913.6
1431091800,38.71357,39.063958,38.055525,38.106801,38.295632789103664,38.68107469922271,0,0,0,,,,,,0,0,0,0,,,,1218209,1765655.4
1431351000,38.115347,38.337544,37.952973,38.038433,38.24419283128293,38.6226527265661,0,0,0,,,,,,0,0,0,0,,,,1245688,1791993.5
1431437400,37.876058,38.081163,37.465848,37.670953,38.12954486502635,38.536134569605544,0,0,0,,,,,,0,0,0,0,,,,1251002,1806568.6
1431523800,37.876058,38.833215,37.858966,38.397367,38.18310929202108,38.52351933600504,0,0,0,,,,,,0,0,0,0,,,,2561194,1878866.1
1431610200,38.7563,38.833215,38.371729,38.653748,38.27723703361686,38.53535830545913,0,0,0,,,,,,0,0,0,0,,,,1372312,1892441.15
1431696600,38.62811,38.816123,38.52043,38.645202,38.35083002689349,38.54534409587193,0,0,0,,,,,,0,0,0,0,,,,1266808,1903084.15
1431955800,38.593926,38.850307,38.465735,38.730662,38.426796421514794,38.56219117806539,0,0,0,,,,,,0,0,0,0,,,,1405524,1894812.8
1432042200,39.072504,39.704911,38.987044,39.388708,38.61917873721183,38.63732907096853,0,0,0,,,,,,0,0,0,0,,,,1910293,1925878.95
1432128600,39.516898,39.730549,39.157964,39.260517,38.747446389769465,38.6939825190623,0,0,0,,,,,,0,0,0,0,,,,1689586,1939078.65
1432215000,39.217787,39.53399,39.029774,39.4058,38.879117111815575,38.75869319914755,0,0,0,,,,,,0,0,0,0,,,,2151966,1949609.25
1432301400,39.439984,39.593813,39.380162,39.44853,38.99299968945246,38.82140563558868,0,0,0,,,,,,0,0,0,0,,,,1397740,1969000.05
1432647000,39.286155,39.781826,39.269063,39.662181,39.126835951561965,38.89783975962607,0,0,0,,,,,,0,0,0,0,,,,2454752,1984204.35
1432733400,39.679273,39.841648,39.457076,39.696365,39.24074176124957,38.97043296329643,0,0,0,,,,,,0,0,0,0,,,,1642338,1945369.05
1432819800,39.653635,39.884378,39.465622,39.790372,39.35066780899966,39.04497287572403,0,0,0,,,,,,0,0,0,0,,,,1562368,1936313.65
1432906200,39.798918,39.875832,39.029774,39.192149,39.31896404719973,39.05835252338548,0,0,0,,,,,,0,0,0,0,,,,7453716,2150263.25
1433165400,39.260517,39.704911,38.799031,39.439984,39.34316803775978,39.0930462939868,0,0,0,,,,,,0,0,0,0,,,,1361563,2004127.75
1433251800,39.303247,40.213401,39.243425,39.935654,39.46166523020783,39.16964699453346,0,0,0,,,,,,0,0,0,0,,,,1855542,1950375.05
1433338200,39.81601,39.81601,39.388708,39.636543,39.49664078416626,39.21209208593951,0,0,0,,,,,,0,0,0,0,,,,1622800,1930913.7
1433424600,39.388708,39.546809,39.046866,39.140872,39.425487027333006,39.205617532672285,0,0,0,,,,,,0,0,0,0,,,,1407889,1886610.7
1433511000,38.841761,39.568174,38.542649,39.482714,39.4369324218664,39.230808120611165,0,0,0,,,,,,0,0,0,0,,,,1124712,1897800.1
1433770200,39.363069,39.602359,39.16651,39.226333,39.394812537493124,39.230401291464695,0,0,0,,,,,,0,0,0,0,,,,1612445,1917511.9
1433856600,38.705024,39.559628,38.705024,38.987044,39.313258829994496,39.20827790133154,0,0,0,,,,,,0,0,0,0,,,,1028614,1906658.2
1433943000,39.175057,39.627997,39.072504,39.397254,39.3300578639956,39.22545754666504,0,0,0,,,,,,0,0,0,0,,,,1277455,1907980.85
1434029400,39.44853,39.798918,39.371615,39.516898,39.367425891196476,39.251952133331855,0,0,0,,,,,,0,0,0,0,,,,1192093,1839525.8
1434115800,39.465622,39.619451,39.209326,39.525444,39.39902951295718,39.276815030301684,0,0,0,,,,,,0,0,0,0,,,,772948,1809557.6
1434375000,39.294701,39.294701,38.875945,39.03832,39.326887610365745,39.25513366391062,0,0,0,,,,,,0,0,0,0,,,,1236057,1808020.05
1434461400,38.893037,39.213514,38.799031,39.12378,39.28626608829259,39.24319242173693,0,0,0,,,,,,0,0,0,0,,,,881567,1781822.2
1434547800,39.08105,39.328885,38.602472,39.03832,39.23667687063407,39.22456765612448,0,0,0,,,,,,0,0,0,0,,,,1112241,1741919.6
1434634200,39.089596,39.444257,38.932349,39.337431,39.25682769650726,39.234827960113165,0,0,0,,,,,,0,0,0,0,,,,882305,1701555.55
1434720600,39.414346,39.636543,39.294701,39.354523,39.27636675720581,39.24570932737561,0,0,0,,,,,,0,0,0,0,,,,1505395,1669227
1434979800,39.585267,39.952746,39.422892,39.952746,39.41164260576465,39.30998538852328,0,0,0,,,,,,0,0,0,0,,,,1313354,1665007.7
1435066200,39.986931,40.123667,39.593813,39.781826,39.48567928461172,39.35287998956662,0,0,0,,,,,,0,0,0,0,,,,1062269,1595383.55
1435152600,39.653635,40.072391,39.021228,39.046866,39.397916627689376,39.325060535969655,0,0,0,,,,,,0,0,0,0,,,,1121495,1569341.4
1435239000,39.260517,39.431438,38.969952,39.269063,39.3721459021515,39.319969850881506,0,0,0,,,,,,0,0,0,0,,,,1106295,1546537.75
1435325400,39.303247,39.875832,39.269063,39.85874,39.4694647217212,39.36894895534682,0,0,0,,,,,,0,0,0,0,,,,1574058,1252554.85
1435584600,39.525444,39.696365,38.653748,38.687932,39.31315817737696,39.30703832304257,0,0,0,,,,,,0,0,0,0,,,,840837,1226518.55
1435671000,38.884491,39.397254,38.786212,39.157964,39.28211934190157,39.29348611185688,0,0,0,,,,,,0,0,0,0,,,,1361777,1201830.3
1435757400,39.542536,39.918562,39.072504,39.286155,39.28292647352126,39.292819647142615,0,0,0,,,,,,0,0,0,0,,,,1661731,1203776.85
1435843800,39.311793,39.431438,39.046866,39.328885,39.292118178817006,39.296098315584196,0,0,0,,,,,,0,0,0,0,,,,1057928,1186278.8
1436189400,39.072504,39.388708,38.572561,38.602472,39.154188943053605,39.233041377803815,0,0,0,,,,,,0,0,0,0,,,,1605994,1210342.9
1436275800,38.679386,38.944313,38.226446,38.875945,39.09854015444289,39.20057807073074,0,0,0,,,,,,0,0,0,0,,,,1831856,1221313.45
1436362200,38.576834,38.833215,38.192262,38.30336,38.93950412355431,39.119012791573404,0,0,0,,,,,,0,0,0,0,,,,997798,1219772.65
1436448600,38.764847,38.927221,38.200808,38.226446,38.79689249884345,39.03787035597582,0,0,0,,,,,,0,0,0,0,,,,1070584,1209429.1
1436535000,38.602472,38.687932,38.380275,38.491373,38.73578859907476,38.98818877815984,0,0,0,,,,,,0,0,0,0,,,,1014132,1200531.05
1436794200,38.875945,39.234879,38.799031,39.209241,38.83047907925981,39.008284434690765,0,0,0,,,,,,0,0,0,0,,,,897377,1206752.5
1436880600,39.089596,39.542536,39.021228,39.457076,38.955798463407845,39.049083667900696,0,0,0,,,,,,0,0,0,0,,,,951828,1192541.05
1436967000,39.482714,39.576721,38.534103,38.67084,38.898806770726274,39.014697879909725,0,0,0,,,,,,0,0,0,0,,,,1430121,1219968.75
1437053400,38.987044,38.987044,38.217985,38.311906,38.78142661658102,38.95080770900884,0,0,0,,,,,,0,0,0,0,,,,1574945,1243103.95
1437139800,38.294814,38.397367,37.529943,37.85042,38.59522529326482,38.850772462735314,0,0,0,,,,,,0,0,0,0,,,,2041488,1301063.1
1437399000,37.841874,38.534103,37.517124,38.081163,38.492412834611855,38.780807966123014,0,0,0,,,,,,0,0,0,0,,,,2652706,1358428.65
1437485400,38.021341,38.388821,37.517124,37.705137,38.33495766768949,38.68301969647547,0,0,0,,,,,,0,0,0,0,,,,2515459,1418533.9
1437571800,37.491486,38.183716,37.491486,37.756414,38.21924893415159,38.598782814977696,0,0,0,,,,,,0,0,0,0,,,,2701821,1500511.5
1437658200,38.7563,41.012456,38.542649,40.22622,38.62064314732127,38.74673164997972,0,0,0,,,,,,0,0,0,0,,,,7507874,1819830.45
1437744600,40.166397,40.251858,39.337431,39.81601,38.85971651785702,38.84393877270884,0,0,0,,,,,,0,0,0,0,,,,3642145,1946622.95
1438003800,39.525444,39.653635,38.944313,39.012682,38.89030961428561,38.85927906609894,0,0,0,,,,,,0,0,0,0,,,,1781882,1957014.15
1438090200,39.337431,40.004023,39.209241,39.867286,39.08570489142849,38.950916060089945,0,0,0,,,,,,0,0,0,0,,,,1517428,1990843.7
1438176600,39.952746,40.918449,39.679273,40.738982,39.416360313142796,39.11346750917268,0,0,0,,,,,,0,0,0,0,,,,1565899,2001049.8
1438263000,40.550969,41.157738,40.405687,41.012456,39.73557945051424,39.28610282652062,0,0,0,,,,,,0,0,0,0,,,,1177055,1976816
1438349400,41.371389,41.448304,40.687706,40.807351,39.94993376041139,39.42439811501875,0,0,0,,,,,,0,0,0,0,,,,1261596,1986999.4
1438608600,40.978271,41.080824,40.35441,40.550969,40.070140808329114,39.52681365001704,0,0,0,,,,,,0,0,0,0,,,,1135136,1963456.5
1438695000,40.31168,41.012456,40.31168,40.798805,40.21587364666329,39.64244922728822,0,0,0,,,,,,0,0,0,0,,,,1018691,1922798.25
1438781400,40.918449,41.08937,40.31168,40.653522,40.303403317330634,39.73436493389838,0,0,0,,,,,,0,0,0,0,,,,1645704,1955193.55
1438867800,40.662068,41.226107,40.388594,40.482601,40.339242853864505,39.80238639445307,0,0,0,,,,,,0,0,0,0,,,,1226731,1963000.9
1438954200,40.328772,41.217561,40.265531,41.200468,40.511487883091604,39.929484722230065,0,0,0,,,,,,0,0,0,0,,,,1672353,1995911.95
1439213400,41.448304,42.243086,41.354297,41.858514,40.780893106473286,40.104851020209146,0,0,0,,,,,,0,0,0,0,,,,2006919,2051389.05
1439299800,41.405573,42.525105,41.367971,42.465283,41.11777108517863,40.319435745644675,0,0,0,,,,,,0,0,0,0,,,,2043863,2105990.8
1439386200,41.935428,42.738756,41.431212,42.610565,41.4163298681429,40.52772022331334,0,0,0,,,,,,0,0,0,0,,,,2110713,2140020.4
1439472600,42.550743,43.166058,42.456737,43.05496,41.744055894514325,40.75746929392122,0,0,0,,,,,,0,0,0,0,,,,1126624,2117604.35
1439559000,42.918223,43.618998,42.807124,43.499354,42.09511551561146,41.00673153992838,0,0,0,,,,,,0,0,0,0,,,,1320269,2081543.4
1439818200,43.576268,44.00357,43.285703,43.943748,42.46484201248917,41.27373303629853,0,0,0,,,,,,0,0,0,0,,,,1154224,2006619.3
1439904600,44.020662,45.012003,43.91811,44.482149,42.868303409991334,41.565407214816844,0,0,0,,,,,,0,0,0,0,,,,2337855,1997739.1
1439991000,44.148853,45.165832,44.123215,44.866721,43.267986927993064,41.86552664983349,0,0,0,,,,,,0,0,0,0,,,,2164520,1970874.05
1440077400,44.567609,44.832536,43.242973,43.285703,43.271530142394454,41.99463359075772,0,0,0,,,,,,0,0,0,0,,,,2216719,1706316.3
1440163800,42.764394,43.362617,42.431099,42.456737,43.108571513915564,42.03664299159793,0,0,0,,,,,,0,0,0,0,,,,1704064,1609412.25
1440423000,37.918788,42.166171,35.184055,40.217674,42.53039201113245,41.87128217417994,0,0,0,,,,,,0,0,0,0,,,,2917535,1666194.9
1440509400,41.41412,41.422666,39.576721,39.585267,41.94136700890596,41.663462612890854,0,0,0,,,,,,0,0,0,0,,,,2133373,1696992.15
1440595800,40.166397,40.674887,39.277609,40.465509,41.646195407124765,41.55455773899168,0,0,0,,,,,,0,0,0,0,,,,2041845,1720789.45
1440682200,40.926995,41.576494,40.670614,41.379935,41.592943325699814,41.538682944537896,0,0,0,,,,,,0,0,0,0,,,,1244070,1724140.2
1440768600,41.191922,41.550856,40.713344,41.311567,41.53666806055985,41.518036040488994,0,0,0,,,,,,0,0,0,0,,,,1031450,1712632.9
1441027800,41.149192,41.268837,40.662068,40.892811,41.40789664844788,41.46119740044454,0,0,0,,,,,,0,0,0,0,,,,1579507,1734851.45
1441114200,40.174943,40.31168,39.49126,39.662181,41.0587535187583,41.29765045494958,0,0,0,,,,,,0,0,0,0,,,,1232018,1745517.8
1441200600,40.115121,41.354297,39.961292,41.345751,41.11615301500664,41.302023231772345,0,0,0,,,,,,0,0,0,0,,,,1950132,1760739.2
1441287000,41.337205,42.260178,41.285929,41.82433,41.25778841200531,41.349505665247584,0,0,0,,,,,,0,0,0,0,,,,1330904,1765947.85
1441373400,41.149192,41.901244,41.04664,41.696139,41.34545852960425,41.381017786588714,0,0,0,,,,,,0,0,0,0,,,,1817876,1773224
1441719000,42.379822,43.430985,42.097803,43.371163,41.750599423683404,41.561940078717015,0,0,0,,,,,,0,0,0,0,,,,2430570,1794406.55
1441805400,43.5079,43.849742,43.234426,43.311341,42.062747738946726,41.72097652610638,0,0,0,,,,,,0,0,0,0,,,,1654012,1774914
1441891800,43.490808,44.123215,42.995137,43.490808,42.34835979115738,41.88187029646034,0,0,0,,,,,,0,0,0,0,,,,2185484,1778652.55
1441978200,43.174604,44.294136,43.166058,44.251405,42.7289688329259,42.09728254223668,0,0,0,,,,,,0,0,0,0,,,,1736145,1809128.6
1442237400,44.439418,44.497531,43.909564,44.405234,43.06422186634072,42.307096311124255,0,0,0,,,,,,0,0,0,0,,,,1162625,1801246.4
1442323800,44.516333,44.704346,44.32832,44.465057,43.344388893072576,42.50327455556751,0,0,0,,,,,,0,0,0,0,,,,1844623,1835766.35
1442410200,44.302682,44.653069,44.259952,44.345412,43.544593514458064,42.67074159597046,0,0,0,,,,,,0,0,0,0,,,,1363597,1787053.45
1442496600,44.396688,45.302569,44.242859,44.439418,43.72355841156645,42.83153035997315,0,0,0,,,,,,0,0,0,0,,,,2066227,1782138.8
1442583000,43.807011,44.41378,43.628399,43.892472,43.75734112925316,42.92797959997559,0,0,0,,,,,,0,0,0,0,,,,2457338,1794169.75
1442842200,43.995024,44.302682,43.242973,43.63609,43.733090903402534,42.99235327270509,0,0,0,,,,,,0,0,0,0,,,,1354859,1776709.5
1442928600,42.849855,43.191696,42.670388,43.046414,43.59575552272203,42.997267884277356,0,0,0,,,,,,0,0,0,0,,,,1218705,1691768
1443015000,42.952407,43.22588,42.525105,42.807124,43.438029218177626,42.97998207661578,0,0,0,,,,,,0,0,0,0,,,,965363,1633367.5
1443101400,42.636204,42.73021,41.755961,42.174717,43.1853667745421,42.906776160559794,0,0,0,,,,,,0,0,0,0,,,,2352945,1648922.5
1443187800,42.542197,42.64475,41.90979,42.140533,42.97640001963368,42.837117691417994,0,0,0,,,,,,0,0,0,0,,,,1053622,1639400.1
1443447000,41.875606,42.149079,40.72189,41.08937,42.59899401570694,42.67823153765272,0,0,0,,,,,,0,0,0,0,,,,1964346,1686044.9
1443533400,41.00391,41.285929,39.653635,39.952746,42.069744412565555,42.430460125138836,0,0,0,,,,,,0,0,0,0,,,,2217871,1717963.1
1443619800,40.260404,40.845808,39.85874,40.568061,41.76940773005244,42.26115111376258,0,0,0,,,,,,0,0,0,0,,,,2142280,1763476.2
1443706200,40.602246,41.1321,40.26895,41.038094,41.62314498404196,42.14996410342053,0,0,0,,,,,,0,0,0,0,,,,2019999,1766969.55
1443792600,40.653522,41.303021,40.250149,41.217561,41.54202818723357,42.065200184927754,0,0,0,,,,,,0,0,0,0,,,,2097856,1805317.15
1444051800,41.619225,42.268724,41.260291,41.790145,41.59165154978685,42.04019516811614,0,0,0,,,,,,0,0,0,0,,,,3085049,1868675.8
1444138200,42.191809,42.328546,41.260291,41.567948,41.586910839829486,41.99726360737831,0,0,0,,,,,,0,0,0,0,,,,1747025,1834498.55
1444224600,41.841422,42.431099,41.610678,42.40546,41.75062067186359,42.03437237034392,0,0,0,,,,,,0,0,0,0,,,,1549261,1829261
1444311000,42.32,43.302795,42.106349,42.978045,41.99610553749087,42.12016079122174,0,0,0,,,,,,0,0,0,0,,,,1512836,1795628.6
1444397400,43.05496,43.422439,42.858401,43.260065,42.248897429992695,42.22378844656522,0,0,0,,,,,,0,0,0,0,,,,1223160,1769979.35
1444656600,43.345525,43.482262,43.09769,43.448078,42.48873354399416,42.33508749687748,0,0,0,,,,,,0,0,0,0,,,,967058,1760201
1444743000,42.516559,43.166058,41.704685,41.738869,42.33876063519533,42.28088581534316,0,0,0,,,,,,0,0,0,0,,,,1972789,1766609.3
1444829400,41.593586,41.815784,40.713344,40.713344,42.01367730815626,42.13838201394833,0,0,0,,,,,,0,0,0,0,,,,2407931,1818826
1444915800,40.918449,41.627771,40.781712,41.593586,41.92965904652501,42.08885510358939,0,0,0,,,,,,0,0,0,0,,,,1591243,1795076.8
